timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
83.621,0.096,-0.270,0.958,-0.911,-0.222,-0.182,-18.283,4.343,-0.702,-1.052,0.719,-0.148,-6.472,2.390,0.757,4.822,0.367
83.681,0.099,-0.264,0.960,-0.916,-0.217,-0.180,-18.342,4.384,-0.708,-0.945,0.659,-0.040,-6.623,2.312,0.645,4.830,0.367
83.681,0.099,-0.264,0.960,-0.916,-0.217,-0.180,-18.342,4.384,-0.708,-0.945,0.659,-0.040,-6.623,2.312,0.645,4.830,0.367
83.721,0.102,-0.262,0.960,-0.910,-0.211,-0.186,-18.379,4.411,-0.706,-0.926,0.660,0.118,-6.119,0.914,-0.307,4.835,0.369
83.721,0.102,-0.262,0.960,-0.910,-0.211,-0.186,-18.379,4.411,-0.706,-0.926,0.660,0.118,-6.119,0.914,-0.307,4.835,0.369
83.721,0.102,-0.262,0.960,-0.910,-0.211,-0.186,-18.379,4.411,-0.706,-0.926,0.660,0.118,-6.119,0.914,-0.307,4.835,0.369
83.781,0.110,-0.275,0.955,-0.901,-0.216,-0.203,-18.479,4.429,-0.702,-0.916,0.678,0.201,-8.781,1.293,0.013,4.831,0.370
83.781,0.110,-0.275,0.955,-0.901,-0.216,-0.203,-18.479,4.429,-0.702,-0.916,0.678,0.201,-8.781,1.293,0.013,4.831,0.370
83.821,0.131,-0.274,0.953,-0.901,-0.208,-0.222,-18.515,4.456,-0.694,-0.928,0.697,0.207,-9.908,1.722,-0.176,4.836,0.371
83.821,0.131,-0.274,0.953,-0.901,-0.208,-0.222,-18.515,4.456,-0.694,-0.928,0.697,0.207,-9.908,1.722,-0.176,4.836,0.371
83.881,0.156,-0.282,0.947,-0.904,-0.208,-0.246,-18.572,4.498,-0.681,-0.973,0.714,0.235,-9.535,1.686,-0.192,4.844,0.374
83.881,0.156,-0.282,0.947,-0.904,-0.208,-0.246,-18.572,4.498,-0.681,-0.973,0.714,0.235,-9.535,1.686,-0.192,4.844,0.374
83.921,0.177,-0.283,0.943,-0.911,-0.207,-0.262,-18.610,4.526,-0.672,-0.987,0.697,0.237,-9.331,2.308,-0.106,4.849,0.376
83.921,0.177,-0.283,0.943,-0.911,-0.207,-0.262,-18.610,4.526,-0.672,-0.987,0.697,0.237,-9.331,2.308,-0.106,4.849,0.376
83.981,0.207,-0.277,0.938,-0.919,-0.196,-0.285,-18.759,4.543,-0.663,-1.004,0.579,0.167,-10.556,3.763,-0.302,4.845,0.376
83.981,0.207,-0.277,0.938,-0.919,-0.196,-0.285,-18.759,4.543,-0.663,-1.004,0.579,0.167,-10.556,3.763,-0.302,4.845,0.376
84.021,0.182,-0.308,0.934,-0.903,-0.226,-0.277,-18.798,4.564,-0.658,-0.985,0.502,0.103,-11.524,3.775,0.991,4.850,0.381
84.021,0.182,-0.308,0.934,-0.903,-0.226,-0.277,-18.798,4.564,-0.658,-0.985,0.502,0.103,-11.524,3.775,0.991,4.850,0.381
84.081,0.162,-0.316,0.935,-0.881,-0.226,-0.275,-18.855,4.592,-0.657,-0.957,0.468,-0.024,-10.156,1.857,0.178,4.858,0.388
84.081,0.162,-0.316,0.935,-0.881,-0.226,-0.275,-18.855,4.592,-0.657,-0.957,0.468,-0.024,-10.156,1.857,0.178,4.858,0.388
84.141,0.134,-0.304,0.943,-0.869,-0.217,-0.251,-18.913,4.620,-0.657,-1.025,0.509,0.024,-9.713,1.662,0.078,4.866,0.389
84.141,0.134,-0.304,0.943,-0.869,-0.217,-0.251,-18.913,4.620,-0.657,-1.025,0.509,0.024,-9.713,1.662,0.078,4.866,0.389
84.141,0.134,-0.304,0.943,-0.869,-0.217,-0.251,-18.913,4.620,-0.657,-1.025,0.509,0.024,-9.713,1.662,0.078,4.866,0.389
84.181,0.109,-0.299,0.948,-0.866,-0.222,-0.228,-19.016,4.613,-0.671,-1.032,0.527,-0.008,-8.934,1.824,0.606,4.859,0.386
84.181,0.109,-0.299,0.948,-0.866,-0.222,-0.228,-19.016,4.613,-0.671,-1.032,0.527,-0.008,-8.934,1.824,0.606,4.859,0.386
84.241,0.089,-0.291,0.953,-0.867,-0.223,-0.207,-19.078,4.646,-0.667,-1.042,0.587,0.126,-8.653,1.984,0.901,4.867,0.387
84.241,0.089,-0.291,0.953,-0.867,-0.223,-0.207,-19.078,4.646,-0.667,-1.042,0.587,0.126,-8.653,1.984,0.901,4.867,0.387
84.281,0.099,-0.279,0.955,-0.875,-0.210,-0.209,-19.118,4.670,-0.662,-1.010,0.616,0.148,-8.449,2.168,0.656,4.873,0.388
84.281,0.099,-0.279,0.955,-0.875,-0.210,-0.209,-19.118,4.670,-0.662,-1.010,0.616,0.148,-8.449,2.168,0.656,4.873,0.388
84.341,0.136,-0.264,0.955,-0.882,-0.183,-0.234,-19.179,4.707,-0.651,-1.025,0.653,0.235,-8.944,1.556,-0.164,4.881,0.391
84.341,0.136,-0.264,0.955,-0.882,-0.183,-0.234,-19.179,4.707,-0.651,-1.025,0.653,0.235,-8.944,1.556,-0.164,4.881,0.391
84.381,0.162,-0.251,0.954,-0.886,-0.159,-0.253,-19.362,4.706,-0.661,-1.097,0.668,0.219,-10.341,1.937,-0.366,4.871,0.386
84.381,0.162,-0.251,0.954,-0.886,-0.159,-0.253,-19.362,4.706,-0.661,-1.097,0.668,0.219,-10.341,1.937,-0.366,4.871,0.386
84.381,0.162,-0.251,0.954,-0.886,-0.159,-0.253,-19.362,4.706,-0.661,-1.097,0.668,0.219,-10.341,1.937,-0.366,4.871,0.386
84.441,0.171,-0.243,0.955,-0.883,-0.144,-0.259,-19.431,4.746,-0.649,-1.201,0.694,0.188,-11.009,1.680,-0.457,4.880,0.392
84.441,0.171,-0.243,0.955,-0.883,-0.144,-0.259,-19.431,4.746,-0.649,-1.201,0.694,0.188,-11.009,1.680,-0.457,4.880,0.392
84.481,0.164,-0.233,0.959,-0.883,-0.137,-0.250,-19.479,4.773,-0.643,-1.245,0.725,0.146,-9.815,1.442,-0.596,4.885,0.398
84.481,0.164,-0.233,0.959,-0.883,-0.137,-0.250,-19.479,4.773,-0.643,-1.245,0.725,0.146,-9.815,1.442,-0.596,4.885,0.398
84.541,0.114,-0.247,0.962,-0.887,-0.177,-0.206,-19.555,4.816,-0.639,-1.253,0.722,-0.097,-15.172,5.040,1.930,4.894,0.404
84.541,0.114,-0.247,0.962,-0.887,-0.177,-0.206,-19.555,4.816,-0.639,-1.253,0.722,-0.097,-15.172,5.040,1.930,4.894,0.404
84.581,0.100,-0.234,0.967,-0.892,-0.173,-0.187,-19.704,4.760,-0.670,-1.211,0.699,-0.177,-9.035,2.469,0.509,4.884,0.396
84.581,0.100,-0.234,0.967,-0.892,-0.173,-0.187,-19.704,4.760,-0.670,-1.211,0.699,-0.177,-9.035,2.469,0.509,4.884,0.396
84.641,0.094,-0.236,0.967,-0.905,-0.184,-0.175,-19.773,4.802,-0.681,-1.120,0.690,-0.180,-9.789,3.762,1.379,4.893,0.396
84.641,0.094,-0.236,0.967,-0.905,-0.184,-0.175,-19.773,4.802,-0.681,-1.120,0.690,-0.180,-9.789,3.762,1.379,4.893,0.396
84.681,0.112,-0.229,0.967,-0.914,-0.174,-0.186,-19.816,4.829,-0.687,-1.036,0.666,-0.142,-7.285,2.775,0.904,4.899,0.397
84.681,0.112,-0.229,0.967,-0.914,-0.174,-0.186,-19.816,4.829,-0.687,-1.036,0.666,-0.142,-7.285,2.775,0.904,4.899,0.397
84.741,0.150,-0.215,0.965,-0.922,-0.150,-0.216,-19.875,4.867,-0.690,-0.991,0.630,0.063,-6.207,1.868,0.020,4.908,0.400
84.741,0.150,-0.215,0.965,-0.922,-0.150,-0.216,-19.875,4.867,-0.690,-0.991,0.630,0.063,-6.207,1.868,0.020,4.908,0.400
84.741,0.150,-0.215,0.965,-0.922,-0.150,-0.216,-19.875,4.867,-0.690,-0.991,0.630,0.063,-6.207,1.868,0.020,4.908,0.400
84.801,0.189,-0.212,0.959,-0.922,-0.133,-0.251,-20.084,4.790,-0.697,-1.011,0.557,0.198,-7.630,1.862,-0.262,4.899,0.395
84.801,0.189,-0.212,0.959,-0.922,-0.133,-0.251,-20.084,4.790,-0.697,-1.011,0.557,0.198,-7.630,1.862,-0.262,4.899,0.395
84.841,0.211,-0.217,0.953,-0.920,-0.128,-0.275,-20.125,4.811,-0.688,-1.038,0.531,0.247,-9.173,1.974,-0.270,4.905,0.396
84.841,0.211,-0.217,0.953,-0.920,-0.128,-0.275,-20.125,4.811,-0.688,-1.038,0.531,0.247,-9.173,1.974,-0.270,4.905,0.396
84.901,0.241,-0.217,0.946,-0.916,-0.113,-0.305,-20.188,4.841,-0.673,-1.105,0.503,0.276,-9.372,1.475,-0.996,4.914,0.399
84.901,0.241,-0.217,0.946,-0.916,-0.113,-0.305,-20.188,4.841,-0.673,-1.105,0.503,0.276,-9.372,1.475,-0.996,4.914,0.399
84.941,0.237,-0.231,0.944,-0.913,-0.126,-0.306,-20.233,4.860,-0.663,-1.167,0.472,0.252,-10.540,2.050,-0.281,4.920,0.402
84.941,0.237,-0.231,0.944,-0.913,-0.126,-0.306,-20.233,4.860,-0.663,-1.167,0.472,0.252,-10.540,2.050,-0.281,4.920,0.402
85.001,0.224,-0.233,0.946,-0.916,-0.137,-0.293,-20.380,4.909,-0.691,-1.232,0.421,0.174,-11.148,3.434,0.364,4.904,0.394
85.001,0.224,-0.233,0.946,-0.916,-0.137,-0.293,-20.380,4.909,-0.691,-1.232,0.421,0.174,-11.148,3.434,0.364,4.904,0.394
85.041,0.202,-0.235,0.951,-0.914,-0.145,-0.274,-20.429,4.924,-0.686,-1.224,0.355,0.108,-10.761,3.651,0.461,4.910,0.400
85.041,0.202,-0.235,0.951,-0.914,-0.145,-0.274,-20.429,4.924,-0.686,-1.224,0.355,0.108,-10.761,3.651,0.461,4.910,0.400
85.101,0.143,-0.259,0.955,-0.895,-0.182,-0.233,-20.499,4.942,-0.682,-1.158,0.293,0.014,-10.873,3.378,1.348,4.919,0.407
85.101,0.143,-0.259,0.955,-0.895,-0.182,-0.233,-20.499,4.942,-0.682,-1.158,0.293,0.014,-10.873,3.378,1.348,4.919,0.407
85.101,0.143,-0.259,0.955,-0.895,-0.182,-0.233,-20.499,4.942,-0.682,-1.158,0.293,0.014,-10.873,3.378,1.348,4.919,0.407
85.141,0.118,-0.257,0.959,-0.883,-0.184,-0.215,-20.544,4.953,-0.683,-1.116,0.302,-0.045,-11.037,2.838,0.873,4.925,0.409
85.141,0.118,-0.257,0.959,-0.883,-0.184,-0.215,-20.544,4.953,-0.683,-1.116,0.302,-0.045,-11.037,2.838,0.873,4.925,0.409
85.201,0.089,-0.238,0.967,-0.875,-0.174,-0.186,-20.779,4.971,-0.754,-1.132,0.350,-0.078,-8.977,1.865,0.418,4.910,0.395
85.201,0.089,-0.238,0.967,-0.875,-0.174,-0.186,-20.779,4.971,-0.754,-1.132,0.350,-0.078,-8.977,1.865,0.418,4.910,0.395
85.241,0.066,-0.236,0.970,-0.871,-0.180,-0.166,-20.823,4.985,-0.757,-1.107,0.387,-0.046,-8.485,1.948,0.968,4.916,0.395
85.241,0.066,-0.236,0.970,-0.871,-0.180,-0.166,-20.823,4.985,-0.757,-1.107,0.387,-0.046,-8.485,1.948,0.968,4.916,0.395
85.301,0.056,-0.231,0.971,-0.869,-0.180,-0.155,-20.888,5.010,-0.756,-1.066,0.460,0.123,-6.252,1.023,0.541,4.925,0.394
85.301,0.056,-0.231,0.971,-0.869,-0.180,-0.155,-20.888,5.010,-0.756,-1.066,0.460,0.123,-6.252,1.023,0.541,4.925,0.394
85.361,0.084,-0.225,0.971,-0.877,-0.164,-0.175,-20.998,4.941,-0.799,-1.031,0.475,0.255,-7.518,2.072,0.646,4.910,0.384
85.361,0.084,-0.225,0.971,-0.877,-0.164,-0.175,-20.998,4.941,-0.799,-1.031,0.475,0.255,-7.518,2.072,0.646,4.910,0.384
85.401,0.121,-0.220,0.968,-0.878,-0.143,-0.207,-21.038,4.960,-0.788,-1.018,0.498,0.295,-9.385,2.434,0.265,4.916,0.386
85.401,0.121,-0.220,0.968,-0.878,-0.143,-0.207,-21.038,4.960,-0.788,-1.018,0.498,0.295,-9.385,2.434,0.265,4.916,0.386
85.461,0.174,-0.225,0.959,-0.871,-0.118,-0.258,-21.100,4.990,-0.771,-1.065,0.544,0.253,-11.206,2.058,-0.127,4.925,0.388
85.461,0.174,-0.225,0.959,-0.871,-0.118,-0.258,-21.100,4.990,-0.771,-1.065,0.544,0.253,-11.206,2.058,-0.127,4.925,0.388
85.461,0.174,-0.225,0.959,-0.871,-0.118,-0.258,-21.100,4.990,-0.771,-1.065,0.544,0.253,-11.206,2.058,-0.127,4.925,0.388
85.501,0.209,-0.221,0.953,-0.870,-0.095,-0.289,-21.143,5.012,-0.763,-1.136,0.583,0.181,-11.721,1.809,-0.638,4.931,0.388
85.501,0.209,-0.221,0.953,-0.870,-0.095,-0.289,-21.143,5.012,-0.763,-1.136,0.583,0.181,-11.721,1.809,-0.638,4.931,0.388
85.561,0.249,-0.200,0.948,-0.881,-0.062,-0.313,-21.326,4.964,-0.762,-1.323,0.587,0.056,-11.390,2.007,-0.925,4.915,0.381
85.561,0.249,-0.200,0.948,-0.881,-0.062,-0.313,-21.326,4.964,-0.762,-1.323,0.587,0.056,-11.390,2.007,-0.925,4.915,0.381
85.601,0.244,-0.186,0.952,-0.891,-0.058,-0.301,-21.381,4.986,-0.761,-1.427,0.568,0.044,-10.265,2.519,-0.696,4.921,0.388
85.601,0.244,-0.186,0.952,-0.891,-0.058,-0.301,-21.381,4.986,-0.761,-1.427,0.568,0.044,-10.265,2.519,-0.696,4.921,0.388
85.661,0.186,-0.190,0.964,-0.904,-0.099,-0.247,-21.467,5.017,-0.764,-1.430,0.492,-0.143,-10.957,4.046,1.188,4.930,0.393
85.661,0.186,-0.190,0.964,-0.904,-0.099,-0.247,-21.467,5.017,-0.764,-1.430,0.492,-0.143,-10.957,4.046,1.188,4.930,0.393
85.701,0.155,-0.173,0.973,-0.912,-0.098,-0.210,-21.522,5.035,-0.770,-1.394,0.452,-0.147,-9.178,3.604,0.621,4.936,0.393
85.701,0.155,-0.173,0.973,-0.912,-0.098,-0.210,-21.522,5.035,-0.770,-1.394,0.452,-0.147,-9.178,3.604,0.621,4.936,0.393
85.761,0.093,-0.176,0.980,-0.914,-0.128,-0.152,-21.491,5.126,-0.953,-1.223,0.407,-0.170,-8.526,3.713,1.695,4.907,0.368
85.761,0.093,-0.176,0.980,-0.914,-0.128,-0.152,-21.491,5.126,-0.953,-1.223,0.407,-0.170,-8.526,3.713,1.695,4.907,0.368
85.801,0.077,-0.166,0.983,-0.913,-0.123,-0.135,-21.537,5.142,-0.959,-1.121,0.392,-0.103,-7.298,2.824,1.142,4.913,0.370
85.801,0.077,-0.166,0.983,-0.913,-0.123,-0.135,-21.537,5.142,-0.959,-1.121,0.392,-0.103,-7.298,2.824,1.142,4.913,0.370
85.861,0.075,-0.160,0.984,-0.902,-0.116,-0.134,-21.601,5.165,-0.960,-1.031,0.417,0.083,-7.246,1.603,0.682,4.922,0.375
85.861,0.075,-0.160,0.984,-0.902,-0.116,-0.134,-21.601,5.165,-0.960,-1.031,0.417,0.083,-7.246,1.603,0.682,4.922,0.375
85.861,0.075,-0.160,0.984,-0.902,-0.116,-0.134,-21.601,5.165,-0.960,-1.031,0.417,0.083,-7.246,1.603,0.682,4.922,0.375
85.921,0.113,-0.153,0.982,-0.895,-0.089,-0.168,-21.660,5.192,-0.952,-0.987,0.482,0.195,-7.972,1.144,0.080,4.930,0.378
85.921,0.113,-0.153,0.982,-0.895,-0.089,-0.168,-21.660,5.192,-0.952,-0.987,0.482,0.195,-7.972,1.144,0.080,4.930,0.378
85.961,0.147,-0.161,0.976,-0.892,-0.080,-0.203,-21.866,5.092,-0.970,-1.050,0.485,0.228,-9.585,1.479,0.183,4.912,0.368
85.961,0.147,-0.161,0.976,-0.892,-0.080,-0.203,-21.866,5.092,-0.970,-1.050,0.485,0.228,-9.585,1.479,0.183,4.912,0.368
86.021,0.211,-0.166,0.963,-0.896,-0.058,-0.262,-21.930,5.122,-0.958,-1.113,0.533,0.197,-10.495,1.824,-0.558,4.921,0.368
86.021,0.211,-0.166,0.963,-0.896,-0.058,-0.262,-21.930,5.122,-0.958,-1.113,0.533,0.197,-10.495,1.824,-0.558,4.921,0.368
86.061,0.237,-0.182,0.954,-0.899,-0.064,-0.292,-21.975,5.142,-0.951,-1.189,0.531,0.169,-10.492,1.941,-0.507,4.926,0.368
86.061,0.237,-0.182,0.954,-0.899,-0.064,-0.292,-21.975,5.142,-0.951,-1.189,0.531,0.169,-10.492,1.941,-0.507,4.926,0.368
86.121,0.272,-0.186,0.944,-0.915,-0.066,-0.323,-22.048,5.172,-0.944,-1.272,0.479,0.065,-11.188,3.393,-0.277,4.935,0.371
86.121,0.272,-0.186,0.944,-0.915,-0.066,-0.323,-22.048,5.172,-0.944,-1.272,0.479,0.065,-11.188,3.393,-0.277,4.935,0.371
86.161,0.277,-0.189,0.942,-0.920,-0.071,-0.328,-22.155,5.127,-1.007,-1.335,0.378,0.029,-10.421,3.550,-0.382,4.913,0.361
86.161,0.277,-0.189,0.942,-0.920,-0.071,-0.328,-22.155,5.127,-1.007,-1.335,0.378,0.029,-10.421,3.550,-0.382,4.913,0.361
86.221,0.254,-0.207,0.945,-0.919,-0.098,-0.312,-22.234,5.145,-1.009,-1.338,0.240,-0.116,-11.651,4.235,0.570,4.922,0.370
86.221,0.254,-0.207,0.945,-0.919,-0.098,-0.312,-22.234,5.145,-1.009,-1.338,0.240,-0.116,-11.651,4.235,0.570,4.922,0.370
86.221,0.254,-0.207,0.945,-0.919,-0.098,-0.312,-22.234,5.145,-1.009,-1.338,0.240,-0.116,-11.651,4.235,0.570,4.922,0.370
86.261,0.241,-0.196,0.951,-0.918,-0.092,-0.297,-22.286,5.152,-1.015,-1.340,0.165,-0.156,-9.724,3.294,0.118,4.927,0.378
86.261,0.241,-0.196,0.951,-0.918,-0.092,-0.297,-22.286,5.152,-1.015,-1.340,0.165,-0.156,-9.724,3.294,0.118,4.927,0.378
86.321,0.196,-0.175,0.965,-0.915,-0.086,-0.248,-22.366,5.158,-1.024,-1.334,0.082,-0.122,-8.105,2.654,0.353,4.936,0.388
86.321,0.196,-0.175,0.965,-0.915,-0.086,-0.248,-22.366,5.158,-1.024,-1.334,0.082,-0.122,-8.105,2.654,0.353,4.936,0.388
86.361,0.158,-0.167,0.973,-0.908,-0.089,-0.212,-22.426,5.144,-1.065,-1.312,0.054,-0.046,-6.981,1.885,0.616,4.914,0.377
86.361,0.158,-0.167,0.973,-0.908,-0.089,-0.212,-22.426,5.144,-1.065,-1.312,0.054,-0.046,-6.981,1.885,0.616,4.914,0.377
86.421,0.122,-0.152,0.981,-0.898,-0.086,-0.175,-22.503,5.147,-1.063,-1.282,0.081,0.140,-7.348,1.789,1.058,4.923,0.376
86.421,0.122,-0.152,0.981,-0.898,-0.086,-0.175,-22.503,5.147,-1.063,-1.282,0.081,0.140,-7.348,1.789,1.058,4.923,0.376
86.481,0.139,-0.124,0.982,-0.896,-0.051,-0.179,-22.578,5.153,-1.050,-1.230,0.125,0.281,-7.672,1.787,0.722,4.931,0.373
86.481,0.139,-0.124,0.982,-0.896,-0.051,-0.179,-22.578,5.153,-1.050,-1.230,0.125,0.281,-7.672,1.787,0.722,4.931,0.373
86.521,0.176,-0.100,0.979,-0.897,-0.012,-0.202,-22.627,5.158,-1.039,-1.215,0.150,0.294,-10.250,2.573,0.567,4.937,0.372
86.521,0.176,-0.100,0.979,-0.897,-0.012,-0.202,-22.627,5.158,-1.039,-1.215,0.150,0.294,-10.250,2.573,0.567,4.937,0.372
86.521,0.176,-0.100,0.979,-0.897,-0.012,-0.202,-22.627,5.158,-1.039,-1.215,0.150,0.294,-10.250,2.573,0.567,4.937,0.372
86.581,0.237,-0.072,0.969,-0.891,0.044,-0.243,-22.827,5.232,-1.002,-1.298,0.198,0.248,-11.011,2.048,-0.199,4.920,0.362
86.581,0.237,-0.072,0.969,-0.891,0.044,-0.243,-22.827,5.232,-1.002,-1.298,0.198,0.248,-11.011,2.048,-0.199,4.920,0.362
86.621,0.264,-0.066,0.962,-0.885,0.066,-0.264,-22.880,5.239,-0.994,-1.370,0.215,0.174,-11.826,1.822,-0.257,4.925,0.363
86.621,0.264,-0.066,0.962,-0.885,0.066,-0.264,-22.880,5.239,-0.994,-1.370,0.215,0.174,-11.826,1.822,-0.257,4.925,0.363
86.681,0.292,-0.036,0.956,-0.886,0.105,-0.275,-22.966,5.252,-0.988,-1.515,0.238,0.055,-11.533,1.868,-0.544,4.934,0.370
86.681,0.292,-0.036,0.956,-0.886,0.105,-0.275,-22.966,5.252,-0.988,-1.515,0.238,0.055,-11.533,1.868,-0.544,4.934,0.370
86.721,0.287,-0.018,0.958,-0.890,0.115,-0.264,-23.028,5.260,-0.986,-1.605,0.234,0.063,-10.143,2.087,-0.491,4.939,0.380
86.721,0.287,-0.018,0.958,-0.890,0.115,-0.264,-23.028,5.260,-0.986,-1.605,0.234,0.063,-10.143,2.087,-0.491,4.939,0.380
86.781,0.255,-0.001,0.967,-0.910,0.105,-0.233,-23.194,5.272,-1.028,-1.618,0.188,-0.094,-10.464,3.907,1.329,4.921,0.373
86.781,0.255,-0.001,0.967,-0.910,0.105,-0.233,-23.194,5.272,-1.028,-1.618,0.188,-0.094,-10.464,3.907,1.329,4.921,0.373
86.821,0.253,0.040,0.967,-0.925,0.131,-0.219,-23.257,5.278,-1.032,-1.577,0.129,-0.090,-8.718,4.085,0.781,4.926,0.373
86.821,0.253,0.040,0.967,-0.925,0.131,-0.219,-23.257,5.278,-1.032,-1.577,0.129,-0.090,-8.718,4.085,0.781,4.926,0.373
86.881,0.239,0.077,0.968,-0.943,0.149,-0.202,-23.346,5.282,-1.037,-1.422,-0.002,-0.068,-8.797,4.980,1.468,4.935,0.378
86.881,0.239,0.077,0.968,-0.943,0.149,-0.202,-23.346,5.282,-1.037,-1.422,-0.002,-0.068,-8.797,4.980,1.468,4.935,0.378
86.881,0.239,0.077,0.968,-0.943,0.149,-0.202,-23.346,5.282,-1.037,-1.422,-0.002,-0.068,-8.797,4.980,1.468,4.935,0.378
86.921,0.247,0.109,0.963,-0.944,0.178,-0.202,-23.399,5.280,-1.040,-1.286,-0.103,-0.044,-7.765,4.626,1.234,4.940,0.389
86.921,0.247,0.109,0.963,-0.944,0.178,-0.202,-23.399,5.280,-1.040,-1.286,-0.103,-0.044,-7.765,4.626,1.234,4.940,0.389
86.981,0.273,0.142,0.952,-0.930,0.223,-0.212,-23.425,5.281,-1.182,-1.145,-0.204,0.124,-7.788,3.319,0.851,4.914,0.386
86.981,0.273,0.142,0.952,-0.930,0.223,-0.212,-23.425,5.281,-1.182,-1.145,-0.204,0.124,-7.788,3.319,0.851,4.914,0.386
87.021,0.295,0.157,0.943,-0.913,0.252,-0.219,-23.469,5.272,-1.176,-1.092,-0.251,0.173,-7.971,2.285,0.311,4.919,0.399
87.021,0.295,0.157,0.943,-0.913,0.252,-0.219,-23.469,5.272,-1.176,-1.092,-0.251,0.173,-7.971,2.285,0.311,4.919,0.399
87.081,0.321,0.164,0.933,-0.884,0.283,-0.223,-23.534,5.255,-1.163,-1.117,-0.280,0.260,-9.374,1.550,0.295,4.927,0.407
87.081,0.321,0.164,0.933,-0.884,0.283,-0.223,-23.534,5.255,-1.163,-1.117,-0.280,0.260,-9.374,1.550,0.295,4.927,0.407
87.141,0.344,0.175,0.922,-0.862,0.312,-0.227,-23.602,5.237,-1.148,-1.188,-0.273,0.224,-10.428,1.428,0.256,4.935,0.406
87.141,0.344,0.175,0.922,-0.862,0.312,-0.227,-23.602,5.237,-1.148,-1.188,-0.273,0.224,-10.428,1.428,0.256,4.935,0.406
87.181,0.358,0.185,0.915,-0.856,0.329,-0.233,-23.818,5.141,-1.151,-1.358,-0.296,0.206,-10.907,1.642,0.352,4.915,0.387
87.181,0.358,0.185,0.915,-0.856,0.329,-0.233,-23.818,5.141,-1.151,-1.358,-0.296,0.206,-10.907,1.642,0.352,4.915,0.387
87.181,0.358,0.185,0.915,-0.856,0.329,-0.233,-23.818,5.141,-1.151,-1.358,-0.296,0.206,-10.907,1.642,0.352,4.915,0.387
87.241,0.371,0.211,0.904,-0.856,0.354,-0.238,-23.902,5.121,-1.142,-1.446,-0.308,0.142,-10.404,2.379,0.488,4.923,0.389
87.241,0.371,0.211,0.904,-0.856,0.354,-0.238,-23.902,5.121,-1.142,-1.446,-0.308,0.142,-10.404,2.379,0.488,4.923,0.389
87.281,0.361,0.224,0.905,-0.861,0.358,-0.230,-23.960,5.108,-1.138,-1.477,-0.352,0.058,-12.945,4.153,0.944,4.929,0.396
87.281,0.361,0.224,0.905,-0.861,0.358,-0.230,-23.960,5.108,-1.138,-1.477,-0.352,0.058,-12.945,4.153,0.944,4.929,0.396
87.341,0.355,0.256,0.899,-0.861,0.379,-0.219,-24.045,5.083,-1.143,-1.407,-0.421,-0.186,-10.795,3.627,0.767,4.937,0.408
87.341,0.355,0.256,0.899,-0.861,0.379,-0.219,-24.045,5.083,-1.143,-1.407,-0.421,-0.186,-10.795,3.627,0.767,4.937,0.408
87.381,0.360,0.295,0.885,-0.851,0.414,-0.211,-24.122,4.998,-1.193,-1.411,-0.500,-0.187,-8.990,2.788,-0.134,4.914,0.397
87.381,0.360,0.295,0.885,-0.851,0.414,-0.211,-24.122,4.998,-1.193,-1.411,-0.500,-0.187,-8.990,2.788,-0.134,4.914,0.397
87.441,0.325,0.328,0.887,-0.843,0.430,-0.168,-24.204,4.964,-1.204,-1.352,-0.578,-0.205,-8.879,3.392,1.105,4.922,0.412
87.441,0.325,0.328,0.887,-0.843,0.430,-0.168,-24.204,4.964,-1.204,-1.352,-0.578,-0.205,-8.879,3.392,1.105,4.922,0.412
87.481,0.312,0.362,0.878,-0.829,0.456,-0.142,-24.256,4.940,-1.211,-1.301,-0.604,-0.128,-6.913,2.540,0.860,4.927,0.418
87.481,0.312,0.362,0.878,-0.829,0.456,-0.142,-24.256,4.940,-1.211,-1.301,-0.604,-0.128,-6.913,2.540,0.860,4.927,0.418
87.541,0.303,0.406,0.862,-0.808,0.493,-0.114,-24.332,4.903,-1.214,-1.226,-0.626,0.023,-7.798,2.995,1.418,4.935,0.425
87.541,0.303,0.406,0.862,-0.808,0.493,-0.114,-24.332,4.903,-1.214,-1.226,-0.626,0.023,-7.798,2.995,1.418,4.935,0.425
87.541,0.303,0.406,0.862,-0.808,0.493,-0.114,-24.332,4.903,-1.214,-1.226,-0.626,0.023,-7.798,2.995,1.418,4.935,0.425
87.581,0.316,0.446,0.837,-0.785,0.536,-0.109,-24.371,4.955,-1.222,-1.144,-0.608,0.093,-6.991,2.472,0.555,4.914,0.407
87.581,0.316,0.446,0.837,-0.785,0.536,-0.109,-24.371,4.955,-1.222,-1.144,-0.608,0.093,-6.991,2.472,0.555,4.914,0.407
87.641,0.344,0.492,0.800,-0.750,0.590,-0.111,-24.437,4.917,-1.213,-1.100,-0.633,0.207,-8.929,2.697,0.668,4.922,0.416
87.641,0.344,0.492,0.800,-0.750,0.590,-0.111,-24.437,4.917,-1.213,-1.100,-0.633,0.207,-8.929,2.697,0.668,4.922,0.416
87.701,0.381,0.543,0.748,-0.703,0.653,-0.115,-24.501,4.878,-1.201,-1.076,-0.672,0.203,-9.700,2.396,0.110,4.930,0.425
87.701,0.381,0.543,0.748,-0.703,0.653,-0.115,-24.501,4.878,-1.201,-1.076,-0.672,0.203,-9.700,2.396,0.110,4.930,0.425
