timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
752.541,0.996,0.002,-0.087,0.998,0.057,0.995,1.152,0.003,-0.072,0.011,-0.016,0.023,-0.836,0.526,-9.760,0.744,1.143
752.581,0.996,0.002,-0.087,0.998,0.057,0.995,1.152,0.002,-0.071,0.010,-0.019,0.021,-0.837,0.549,-9.788,0.775,1.167
752.581,0.996,0.002,-0.086,0.998,0.057,0.995,1.151,0.001,-0.071,0.008,-0.022,0.020,-0.838,0.548,-9.789,0.727,1.127
752.641,0.996,0.002,-0.086,0.998,0.057,0.995,1.151,-0.000,-0.070,0.008,-0.025,0.018,-0.804,0.551,-9.783,0.797,1.183
752.641,0.996,0.002,-0.085,0.998,0.057,0.995,1.151,-0.000,-0.070,0.005,-0.027,0.016,-0.804,0.550,-9.783,0.744,1.141
752.701,0.996,0.002,-0.087,0.998,0.057,0.995,1.159,-0.005,-0.074,0.013,-0.033,0.015,-0.822,0.526,-9.754,0.809,1.196
752.701,0.996,0.002,-0.087,0.998,0.057,0.995,1.164,-0.007,-0.077,0.019,-0.037,0.014,-0.821,0.526,-9.755,0.754,1.153
752.741,0.996,0.002,-0.088,0.998,0.058,0.994,1.169,-0.010,-0.079,0.025,-0.040,0.011,-0.833,0.556,-9.793,0.782,1.176
752.741,0.996,0.002,-0.089,0.998,0.058,0.994,1.172,-0.011,-0.081,0.028,-0.043,0.010,-0.832,0.556,-9.794,0.733,1.135
752.801,0.996,0.002,-0.089,0.998,0.058,0.994,1.177,-0.014,-0.083,0.035,-0.046,0.006,-0.826,0.552,-9.809,0.802,1.190
752.801,0.996,0.002,-0.089,0.998,0.058,0.994,1.179,-0.015,-0.085,0.037,-0.048,0.005,-0.826,0.551,-9.809,0.749,1.147
752.841,0.996,0.002,-0.089,0.998,0.058,0.994,1.182,-0.017,-0.086,0.041,-0.052,0.003,-0.837,0.515,-9.796,0.780,1.170
752.841,0.996,0.002,-0.090,0.998,0.058,0.994,1.183,-0.017,-0.088,0.043,-0.053,0.002,-0.836,0.514,-9.797,0.731,1.130
752.901,0.996,0.002,-0.090,0.998,0.055,0.994,1.196,-0.019,-0.099,0.049,-0.049,-0.005,-0.844,0.515,-9.809,0.801,1.185
752.901,0.996,0.002,-0.090,0.999,0.054,0.994,1.203,-0.019,-0.108,0.052,-0.043,-0.008,-0.844,0.516,-9.811,0.749,1.143
752.941,0.996,0.001,-0.090,0.999,0.052,0.995,1.211,-0.021,-0.116,0.051,-0.037,-0.005,-0.926,0.561,-9.584,0.781,1.166
752.941,0.996,0.001,-0.090,0.999,0.051,0.995,1.216,-0.020,-0.122,0.052,-0.033,-0.008,-0.926,0.562,-9.586,0.733,1.126
753.001,0.996,0.001,-0.090,0.999,0.050,0.995,1.223,-0.022,-0.128,0.057,-0.027,-0.010,-0.806,0.527,-9.761,0.804,1.181
753.001,0.996,0.001,-0.090,0.999,0.049,0.995,1.226,-0.021,-0.132,0.057,-0.023,-0.013,-0.806,0.528,-9.763,0.752,1.139
753.041,0.996,0.001,-0.090,0.999,0.047,0.995,1.231,-0.022,-0.137,0.059,-0.017,-0.014,-0.843,0.529,-9.741,0.783,1.162
753.041,0.996,0.002,-0.090,0.999,0.046,0.995,1.233,-0.022,-0.140,0.060,-0.013,-0.016,-0.844,0.530,-9.742,0.736,1.123
753.101,0.996,0.002,-0.091,0.999,0.042,0.995,1.246,-0.021,-0.149,0.068,-0.005,-0.013,-0.817,0.559,-9.676,0.806,1.178
753.101,0.996,0.002,-0.092,0.999,0.042,0.995,1.253,-0.021,-0.154,0.071,-0.004,-0.015,-0.817,0.559,-9.677,0.754,1.136
753.141,0.996,0.002,-0.093,0.999,0.042,0.995,1.262,-0.020,-0.160,0.076,0.002,-0.016,-0.834,0.521,-9.727,0.787,1.159
753.141,0.996,0.002,-0.094,0.999,0.042,0.995,1.267,-0.020,-0.164,0.078,0.003,-0.017,-0.834,0.521,-9.728,0.739,1.120
753.201,0.996,0.003,-0.094,0.999,0.041,0.995,1.275,-0.019,-0.169,0.085,0.010,-0.018,-0.827,0.556,-9.739,0.810,1.175
753.201,0.995,0.003,-0.095,0.999,0.041,0.995,1.278,-0.019,-0.172,0.086,0.010,-0.019,-0.828,0.556,-9.740,0.758,1.134
753.241,0.995,0.004,-0.095,0.999,0.042,0.995,1.283,-0.018,-0.175,0.089,0.013,-0.023,-0.850,0.536,-9.840,0.790,1.157
753.241,0.995,0.004,-0.096,0.999,0.042,0.995,1.284,-0.018,-0.177,0.089,0.012,-0.024,-0.850,0.536,-9.840,0.743,1.119
753.301,0.996,0.003,-0.094,0.999,0.045,0.995,1.293,-0.018,-0.184,0.089,0.014,-0.022,-0.828,0.578,-9.720,0.814,1.173
753.301,0.996,0.002,-0.093,0.999,0.048,0.995,1.296,-0.018,-0.187,0.084,0.008,-0.022,-0.829,0.579,-9.719,0.762,1.133
753.361,0.996,0.002,-0.091,0.999,0.052,0.994,1.303,-0.018,-0.192,0.078,0.008,-0.009,-0.888,0.586,-9.530,0.827,1.187
753.361,0.996,0.001,-0.090,0.999,0.055,0.994,1.304,-0.018,-0.195,0.072,0.002,-0.008,-0.888,0.588,-9.530,0.773,1.145
753.401,0.996,0.000,-0.087,0.998,0.058,0.995,1.308,-0.018,-0.198,0.068,-0.005,-0.008,-0.811,0.583,-9.766,0.802,1.167
753.401,0.996,-0.000,-0.086,0.998,0.061,0.994,1.308,-0.018,-0.199,0.062,-0.012,-0.008,-0.811,0.586,-9.766,0.754,1.128
753.461,0.996,-0.001,-0.084,0.998,0.065,0.994,1.317,-0.019,-0.209,0.055,-0.020,-0.008,-0.838,0.567,-9.709,0.822,1.183
753.461,0.997,-0.001,-0.082,0.998,0.068,0.994,1.321,-0.018,-0.215,0.048,-0.024,-0.011,-0.838,0.570,-9.710,0.770,1.141
753.501,0.997,-0.002,-0.081,0.998,0.068,0.994,1.326,-0.018,-0.221,0.044,-0.031,-0.017,-0.803,0.541,-9.856,0.801,1.164
753.501,0.997,-0.002,-0.080,0.998,0.070,0.994,1.328,-0.018,-0.225,0.040,-0.032,-0.019,-0.804,0.543,-9.857,0.753,1.124
753.561,0.997,-0.002,-0.080,0.997,0.071,0.994,1.333,-0.018,-0.231,0.034,-0.039,-0.023,-0.815,0.568,-9.787,0.822,1.179
753.561,0.997,-0.002,-0.080,0.997,0.072,0.994,1.334,-0.018,-0.234,0.031,-0.038,-0.025,-0.817,0.569,-9.788,0.771,1.137
753.601,0.997,-0.002,-0.080,0.997,0.072,0.994,1.337,-0.018,-0.237,0.029,-0.040,-0.029,-0.745,0.625,-9.832,0.802,1.160
753.601,0.997,-0.002,-0.079,0.997,0.073,0.994,1.338,-0.017,-0.239,0.025,-0.039,-0.031,-0.747,0.626,-9.832,0.754,1.121
753.661,0.997,-0.002,-0.080,0.997,0.072,0.994,1.344,-0.018,-0.245,0.023,-0.041,-0.015,-0.847,0.658,-9.501,0.824,1.176
753.661,0.997,-0.002,-0.081,0.997,0.072,0.994,1.347,-0.017,-0.247,0.025,-0.041,-0.014,-0.848,0.658,-9.500,0.772,1.135
753.701,0.997,-0.001,-0.081,0.998,0.070,0.994,1.351,-0.018,-0.250,0.029,-0.045,-0.014,-0.752,0.595,-9.779,0.803,1.158
753.701,0.997,-0.001,-0.082,0.998,0.069,0.994,1.353,-0.017,-0.252,0.030,-0.045,-0.013,-0.752,0.595,-9.778,0.756,1.120
753.761,0.997,-0.001,-0.083,0.998,0.064,0.995,1.357,-0.018,-0.254,0.026,-0.052,-0.010,-0.900,0.517,-9.727,0.825,1.175
753.761,0.997,-0.001,-0.084,0.998,0.063,0.995,1.358,-0.017,-0.256,0.028,-0.050,-0.009,-0.901,0.516,-9.727,0.774,1.134
753.801,0.996,0.001,-0.084,0.998,0.056,0.995,1.360,-0.017,-0.257,0.036,-0.055,-0.009,-0.667,0.413,-9.801,0.805,1.157
753.801,0.996,0.001,-0.085,0.998,0.055,0.995,1.361,-0.016,-0.258,0.037,-0.053,-0.008,-0.668,0.412,-9.801,0.758,1.119
753.861,0.996,0.000,-0.086,0.999,0.050,0.995,1.369,-0.019,-0.264,0.035,-0.055,-0.019,-0.971,0.414,-9.898,0.827,1.174
753.861,0.996,0.001,-0.087,0.999,0.048,0.995,1.372,-0.019,-0.269,0.038,-0.050,-0.021,-0.972,0.414,-9.900,0.776,1.133
753.921,0.996,-0.003,-0.093,0.997,0.075,0.993,1.378,-0.020,-0.274,0.079,-0.072,-0.047,-0.248,-0.064,-10.249,0.840,1.188
753.921,0.996,-0.002,-0.094,0.997,0.071,0.993,1.380,-0.019,-0.277,0.080,-0.063,-0.048,-0.249,-0.065,-10.250,0.786,1.145
753.961,0.995,-0.001,-0.101,0.997,0.082,0.992,1.385,-0.021,-0.282,0.092,-0.063,-0.040,-0.587,0.481,-9.561,0.815,1.167
753.961,0.995,-0.000,-0.101,0.997,0.079,0.992,1.386,-0.020,-0.284,0.092,-0.056,-0.041,-0.588,0.480,-9.562,0.767,1.127
754.021,0.993,0.012,-0.120,0.998,0.063,0.991,1.391,-0.022,-0.288,0.098,-0.069,-0.043,-0.844,0.429,-9.786,0.835,1.182
754.021,0.993,0.012,-0.120,0.998,0.061,0.991,1.391,-0.021,-0.289,0.096,-0.063,-0.044,-0.845,0.429,-9.786,0.783,1.140
754.061,0.988,0.008,-0.152,0.999,0.032,0.988,1.399,-0.022,-0.297,0.084,-0.073,-0.054,-1.434,0.116,-9.926,0.813,1.162
754.061,0.988,0.008,-0.152,1.000,0.030,0.988,1.403,-0.020,-0.302,0.081,-0.066,-0.055,-1.435,0.116,-9.926,0.766,1.123
754.121,0.983,0.010,-0.186,1.000,-0.015,0.982,1.411,-0.022,-0.310,-0.055,-0.083,-0.140,-4.067,-0.165,-10.721,0.835,1.176
754.121,0.982,0.010,-0.186,1.000,-0.017,0.982,1.413,-0.021,-0.313,-0.051,-0.076,-0.138,-4.066,-0.165,-10.720,0.783,1.134
754.161,0.981,0.006,-0.194,1.000,-0.022,0.981,1.414,-0.022,-0.321,-0.089,-0.047,-0.127,-2.845,0.380,-9.212,0.814,1.156
754.161,0.981,0.006,-0.194,1.000,-0.024,0.981,1.416,-0.021,-0.323,-0.085,-0.041,-0.125,-2.843,0.380,-9.211,0.767,1.117
754.221,0.978,-0.013,-0.208,0.999,-0.047,0.977,1.413,-0.022,-0.331,-0.039,-0.047,-0.128,-1.095,-0.429,-9.872,0.836,1.170
754.221,0.979,-0.012,-0.205,0.999,-0.048,0.978,1.414,-0.021,-0.331,-0.042,-0.043,-0.126,-1.092,-0.429,-9.871,0.784,1.129
754.261,0.978,-0.010,-0.211,0.999,-0.034,0.977,1.418,-0.022,-0.343,-0.037,-0.035,-0.148,-1.955,-0.406,-10.170,0.815,1.151
754.261,0.978,-0.009,-0.208,0.999,-0.035,0.977,1.422,-0.021,-0.348,-0.039,-0.030,-0.147,-1.952,-0.406,-10.170,0.768,1.112
754.321,0.975,-0.023,-0.220,1.000,-0.009,0.976,1.425,-0.022,-0.360,-0.110,-0.003,-0.176,-3.360,0.078,-9.837,0.837,1.164
754.321,0.976,-0.021,-0.218,1.000,-0.010,0.976,1.428,-0.021,-0.362,-0.108,-0.001,-0.174,-3.355,0.078,-9.837,0.786,1.123
754.361,0.973,-0.035,-0.226,0.999,-0.008,0.974,1.428,-0.020,-0.371,-0.096,-0.084,-0.191,-2.019,-2.316,-10.089,0.816,1.145
754.361,0.974,-0.033,-0.224,0.999,-0.008,0.975,1.431,-0.019,-0.372,-0.096,-0.078,-0.188,-2.015,-2.315,-10.088,0.769,1.107
754.421,0.974,-0.020,-0.227,1.000,-0.009,0.974,1.429,-0.022,-0.382,-0.105,-0.044,-0.273,-2.644,0.555,-11.001,0.838,1.158
754.421,0.974,-0.019,-0.224,1.000,-0.007,0.975,1.431,-0.022,-0.381,-0.106,-0.043,-0.268,-2.638,0.557,-10.999,0.787,1.117
754.481,0.977,-0.024,-0.214,1.000,-0.010,0.977,1.433,-0.021,-0.398,-0.059,-0.000,-0.455,-2.106,0.656,-12.946,0.850,1.167
754.481,0.977,-0.022,-0.211,1.000,-0.009,0.977,1.439,-0.019,-0.399,-0.060,-0.001,-0.444,-2.100,0.658,-12.940,0.796,1.124
754.521,0.984,-0.037,-0.177,0.999,-0.011,0.984,1.442,-0.017,-0.414,-0.057,0.017,-0.517,-2.390,0.448,-11.720,0.825,1.142
754.521,0.984,-0.035,-0.174,0.999,-0.009,0.985,1.446,-0.016,-0.412,-0.057,0.016,-0.505,-2.385,0.449,-11.713,0.777,1.102
754.581,0.986,-0.056,-0.158,0.998,-0.040,0.987,1.448,-0.012,-0.434,-0.012,-0.092,-0.809,-1.920,-2.091,-15.082,0.844,1.148
754.581,0.986,-0.052,-0.156,0.998,-0.040,0.987,1.451,-0.011,-0.429,-0.015,-0.086,-0.788,-1.914,-2.088,-15.071,0.792,1.106
754.621,0.997,-0.025,-0.078,0.997,-0.075,0.994,1.453,-0.011,-0.449,0.049,-0.080,-0.970,-0.587,-0.691,-15.003,0.822,1.121
754.621,0.997,-0.023,-0.078,0.997,-0.075,0.994,1.455,-0.010,-0.442,0.048,-0.074,-0.945,-0.584,-0.689,-14.989,0.775,1.083
754.681,0.994,-0.013,0.104,0.994,-0.103,0.989,1.455,-0.008,-0.492,0.097,-0.159,-1.127,0.094,-2.822,-12.958,0.843,1.126
754.681,0.995,-0.011,0.102,0.994,-0.106,0.989,1.457,-0.004,-0.488,0.093,-0.141,-1.107,0.092,-2.819,-12.945,0.792,1.086
754.721,0.977,0.038,0.208,0.982,-0.187,0.960,1.459,-0.004,-0.521,0.055,-0.061,-1.188,0.373,0.200,-12.690,0.823,1.100
754.721,0.978,0.038,0.205,0.982,-0.189,0.960,1.461,-0.002,-0.513,0.057,-0.049,-1.166,0.370,0.202,-12.676,0.777,1.065
754.781,0.890,0.088,0.447,0.976,-0.218,0.868,1.458,0.001,-0.561,0.037,-0.160,-1.417,2.947,-5.103,-13.517,0.846,1.102
754.781,0.895,0.089,0.438,0.974,-0.225,0.871,1.460,0.004,-0.546,0.055,-0.133,-1.387,2.940,-5.102,-13.499,0.795,1.066
754.821,0.779,0.136,0.612,0.974,-0.227,0.758,1.461,0.002,-0.579,-0.082,0.020,-1.355,0.696,0.614,-11.516,0.827,1.079
754.821,0.787,0.137,0.601,0.972,-0.235,0.764,1.463,0.004,-0.562,-0.051,0.040,-1.328,0.687,0.612,-11.498,0.780,1.046
754.881,0.607,-0.019,0.794,0.981,-0.101,0.599,1.446,0.009,-0.630,0.127,0.141,-1.041,4.919,0.637,-2.595,0.850,1.080
754.881,0.617,-0.008,0.787,0.980,-0.116,0.606,1.443,0.011,-0.622,0.134,0.145,-1.030,4.906,0.630,-2.588,0.800,1.049
754.921,0.488,0.002,0.873,0.971,-0.118,0.474,1.443,0.020,-0.650,-0.010,-0.055,-0.969,3.284,-6.943,-7.893,0.831,1.057
754.921,0.500,0.014,0.866,0.969,-0.134,0.482,1.441,0.021,-0.640,-0.000,-0.041,-0.962,3.273,-6.947,-7.887,0.785,1.028
754.981,0.240,-0.027,0.970,0.980,-0.022,0.240,1.436,0.021,-0.676,-0.407,-0.187,-1.001,5.475,-5.529,-11.762,0.853,1.057
754.981,0.259,-0.010,0.966,0.978,-0.044,0.255,1.437,0.023,-0.662,-0.370,-0.153,-0.999,5.466,-5.532,-11.754,0.803,1.027
755.041,-0.097,-0.080,0.992,0.954,0.104,-0.070,1.411,0.017,-0.695,0.079,-0.020,-0.545,2.942,1.244,5.456,0.865,1.061
755.041,-0.074,-0.050,0.996,0.953,0.070,-0.056,1.413,0.019,-0.679,0.091,-0.011,-0.544,2.933,1.236,5.458,0.813,1.031
755.081,-0.264,-0.003,0.965,0.939,0.094,-0.246,1.403,0.024,-0.715,0.159,-0.099,-0.178,-0.734,-2.417,1.018,0.840,1.043
755.081,-0.237,0.037,0.971,0.934,0.051,-0.235,1.395,0.027,-0.725,0.139,-0.088,-0.190,-0.742,-2.427,1.013,0.793,1.016
755.141,-0.394,0.212,0.894,0.874,0.006,-0.448,1.388,0.027,-0.747,0.497,-0.096,0.117,1.976,-0.612,6.744,0.858,1.054
755.141,-0.363,0.261,0.895,0.856,-0.041,-0.445,1.380,0.031,-0.753,0.455,-0.105,0.097,1.977,-0.623,6.734,0.807,1.026
755.181,-0.421,0.368,0.829,0.778,-0.027,-0.558,1.384,0.032,-0.758,0.782,-0.282,0.192,-0.969,-3.133,11.574,0.836,1.049
755.181,-0.385,0.417,0.824,0.750,-0.072,-0.562,1.375,0.036,-0.763,0.713,-0.297,0.165,-0.962,-3.143,11.560,0.789,1.021
755.241,-0.345,0.536,0.771,0.665,-0.134,-0.623,1.395,0.026,-0.761,1.115,-0.641,0.086,-0.502,-5.318,13.417,0.855,1.078
755.241,-0.305,0.582,0.754,0.624,-0.174,-0.634,1.382,0.034,-0.765,1.001,-0.643,0.045,-0.488,-5.327,13.400,0.804,1.047
755.281,-0.266,0.646,0.716,0.563,-0.211,-0.666,1.390,0.019,-0.788,1.089,-0.830,-0.072,1.485,-6.243,12.296,0.834,1.080
755.281,-0.225,0.680,0.698,0.521,-0.243,-0.673,1.369,0.028,-0.806,0.991,-0.814,-0.093,1.497,-6.240,12.281,0.787,1.048
755.341,-0.168,0.731,0.661,0.464,-0.302,-0.687,1.393,-0.003,-0.829,1.173,-0.978,-0.136,1.594,-3.347,11.084,0.855,1.117
755.341,-0.127,0.757,0.641,0.420,-0.328,-0.694,1.369,0.011,-0.842,1.074,-0.947,-0.157,1.610,-3.345,11.067,0.805,1.082
755.381,-0.085,0.786,0.612,0.382,-0.373,-0.697,1.383,-0.008,-0.859,1.127,-0.968,-0.079,2.039,-1.328,7.976,0.836,1.118
755.381,-0.049,0.804,0.592,0.342,-0.394,-0.703,1.363,0.005,-0.867,1.043,-0.933,-0.096,2.055,-1.329,7.958,0.790,1.084
755.441,0.014,0.842,0.539,0.261,-0.431,-0.724,1.390,-0.028,-0.881,1.250,-1.027,-0.027,2.097,-0.415,9.713,0.860,1.156
755.441,0.045,0.855,0.517,0.224,-0.446,-0.730,1.367,-0.010,-0.886,1.159,-0.985,-0.048,2.117,-0.421,9.692,0.809,1.119
755.481,0.102,0.876,0.472,0.151,-0.469,-0.746,1.370,-0.029,-0.889,1.087,-0.980,-0.024,3.311,-3.974,7.053,0.841,1.155
755.481,0.124,0.882,0.455,0.124,-0.477,-0.752,1.342,-0.014,-0.889,1.015,-0.933,-0.040,3.329,-3.980,7.035,0.794,1.119
755.541,0.168,0.902,0.397,0.072,-0.523,-0.754,1.358,-0.045,-0.890,1.072,-0.959,-0.146,4.473,-3.110,10.239,0.864,1.187
755.581,0.193,0.915,0.355,0.032,-0.540,-0.763,1.355,-0.055,-0.895,1.028,-0.987,-0.170,3.090,-3.363,9.279,0.882,1.217
755.581,0.202,0.918,0.342,0.016,-0.540,-0.769,1.325,-0.036,-0.893,0.957,-0.928,-0.182,3.106,-3.371,9.260,0.827,1.174
755.641,0.193,0.931,0.309,0.005,-0.541,-0.782,1.342,-0.062,-0.902,0.885,-0.823,-0.018,4.009,-2.737,4.836,0.887,1.239
755.641,0.201,0.933,0.299,-0.008,-0.540,-0.787,1.315,-0.043,-0.900,0.827,-0.771,-0.030,4.024,-2.749,4.821,0.831,1.194
755.701,0.248,0.938,0.243,-0.058,-0.594,-0.767,1.324,-0.063,-0.897,0.840,-0.747,-0.035,4.591,-2.641,8.271,0.890,1.254
755.701,0.256,0.937,0.238,-0.069,-0.591,-0.771,1.298,-0.044,-0.894,0.808,-0.696,-0.041,4.603,-2.649,8.259,0.833,1.207
755.741,0.268,0.936,0.229,-0.087,-0.588,-0.776,1.301,-0.051,-0.893,0.767,-0.660,-0.032,4.741,-3.429,7.382,0.859,1.231
755.741,0.274,0.935,0.225,-0.095,-0.586,-0.778,1.280,-0.037,-0.892,0.743,-0.619,-0.037,4.751,-3.437,7.371,0.807,1.188
755.741,0.280,0.934,0.223,-0.102,-0.585,-0.779,1.265,-0.027,-0.890,0.722,-0.585,-0.042,4.761,-3.444,7.362,0.765,1.150
755.801,0.319,0.927,0.196,-0.129,-0.633,-0.749,1.281,-0.043,-0.889,0.997,-0.887,-0.092,2.389,2.016,13.012,0.842,1.209
755.841,0.405,0.902,0.147,-0.194,-0.702,-0.697,1.286,-0.057,-0.887,1.025,-1.047,-0.131,2.299,-0.950,12.283,0.864,1.237
755.841,0.398,0.905,0.152,-0.188,-0.694,-0.703,1.264,-0.041,-0.885,0.984,-0.980,-0.137,2.310,-0.960,12.267,0.811,1.193
755.901,0.555,0.832,-0.025,-0.266,-0.895,-0.445,1.280,-0.076,-0.879,1.035,-1.835,-0.001,-4.149,2.820,19.073,0.873,1.260
755.901,0.539,0.842,-0.001,-0.249,-0.888,-0.461,1.257,-0.056,-0.877,1.003,-1.714,-0.026,-4.134,2.804,19.051,0.818,1.218
755.941,0.585,0.792,-0.175,-0.220,-0.976,-0.133,1.262,-0.096,-0.868,0.741,-2.034,0.652,-13.125,2.387,10.472,0.845,1.258
755.941,0.581,0.803,-0.134,-0.195,-0.980,-0.149,1.243,-0.075,-0.870,0.737,-1.928,0.610,-13.105,2.358,10.458,0.795,1.222
756.001,0.607,0.613,-0.506,0.033,-0.751,0.425,1.234,-0.141,-0.810,0.452,-1.151,1.333,-8.235,-0.900,-6.263,0.860,1.302
756.001,0.637,0.620,-0.458,0.059,-0.783,0.422,1.217,-0.120,-0.822,0.410,-1.109,1.294,-8.223,-0.941,-6.259,0.806,1.264
756.041,0.600,0.530,-0.599,0.388,-0.458,0.657,1.212,-0.134,-0.784,0.061,0.256,1.358,-26.848,-1.854,-21.277,0.830,1.292
756.041,0.636,0.518,-0.572,0.414,-0.483,0.663,1.202,-0.121,-0.801,-0.017,0.217,1.322,-26.847,-1.892,-21.261,0.780,1.249
756.101,0.769,0.479,-0.423,0.743,-0.270,0.865,1.197,-0.089,-0.749,-0.093,1.119,-0.835,-15.330,-20.533,-40.906,0.838,1.276
756.101,0.784,0.459,-0.417,0.758,-0.276,0.866,1.193,-0.085,-0.765,-0.133,1.045,-0.821,-15.339,-20.513,-40.909,0.782,1.208
756.141,0.869,0.469,-0.155,0.822,-0.283,0.946,1.183,-0.046,-0.806,-0.385,0.904,-1.369,-7.572,-14.505,-19.401,0.806,1.206
756.141,0.879,0.451,-0.153,0.833,-0.280,0.948,1.183,-0.046,-0.812,-0.380,0.841,-1.339,-7.575,-14.468,-19.408,0.756,1.148
756.201,0.858,0.514,0.014,0.782,-0.418,0.908,1.160,-0.001,-0.881,-0.462,0.704,-1.024,-1.321,-2.888,-4.284,0.821,1.190
756.201,0.869,0.494,0.023,0.798,-0.409,0.912,1.164,-0.007,-0.878,-0.456,0.640,-1.000,-1.315,-2.855,-4.289,0.769,1.141
756.261,0.852,0.523,-0.020,0.778,-0.399,0.917,1.137,0.019,-0.916,-0.331,0.621,-0.632,2.761,0.308,-3.934,0.832,1.179
756.261,0.864,0.503,-0.006,0.793,-0.394,0.919,1.137,0.010,-0.900,-0.343,0.577,-0.609,2.767,0.332,-3.934,0.779,1.135
756.301,0.866,0.497,-0.057,0.790,-0.381,0.923,1.128,0.023,-0.905,-0.379,0.539,-0.782,2.036,-5.483,-13.614,0.806,1.143
756.301,0.877,0.479,-0.045,0.804,-0.378,0.925,1.130,0.016,-0.890,-0.380,0.506,-0.756,2.043,-5.457,-13.611,0.758,1.103
756.361,0.861,0.493,0.124,0.829,-0.368,0.921,1.111,0.032,-0.910,-0.259,0.633,-1.192,3.643,-2.596,-17.345,0.823,1.137
756.361,0.871,0.473,0.133,0.842,-0.359,0.924,1.116,0.023,-0.893,-0.259,0.598,-1.158,3.649,-2.565,-17.336,0.771,1.097
756.401,0.883,0.410,0.227,0.884,-0.339,0.913,1.112,0.035,-0.915,-0.338,0.653,-1.683,4.437,-4.887,-23.439,0.800,1.107
756.401,0.889,0.393,0.234,0.893,-0.328,0.915,1.117,0.027,-0.897,-0.332,0.617,-1.638,4.442,-4.847,-23.422,0.753,1.069
756.461,0.593,0.639,0.490,0.694,-0.699,0.521,1.097,0.062,-0.940,-0.955,1.098,-2.082,-3.930,-2.970,-25.178,0.819,1.111
756.461,0.610,0.616,0.498,0.715,-0.679,0.539,1.106,0.047,-0.914,-0.872,1.006,-2.048,-3.921,-2.921,-25.149,0.768,1.075
756.501,0.271,0.579,0.769,0.768,-0.626,0.130,1.072,0.067,-0.950,-1.264,1.346,-1.339,-14.060,2.474,-14.993,0.797,1.099
756.501,0.288,0.561,0.776,0.779,-0.613,0.151,1.085,0.051,-0.926,-1.174,1.264,-1.330,-14.051,2.507,-14.964,0.751,1.070
756.561,-0.296,0.508,0.809,0.807,-0.327,-0.488,1.012,0.100,-0.938,-0.125,0.573,-0.399,-9.159,2.033,15.887,0.817,1.108
756.561,-0.286,0.505,0.814,0.809,-0.330,-0.477,1.028,0.082,-0.918,-0.103,0.540,-0.378,-9.164,2.046,15.902,0.766,1.077
756.601,-0.410,0.570,0.712,0.773,-0.297,-0.636,1.035,0.086,-0.910,0.355,0.161,-0.137,-5.127,-2.171,13.366,0.795,1.076
756.601,-0.404,0.573,0.713,0.771,-0.301,-0.633,1.043,0.072,-0.895,0.344,0.146,-0.122,-5.134,-2.166,13.373,0.749,1.047
756.661,-0.272,0.702,0.658,0.658,-0.452,-0.602,1.057,0.068,-0.898,1.118,-0.512,0.195,-8.662,-0.475,16.527,0.814,1.071
756.661,-0.280,0.703,0.653,0.656,-0.444,-0.613,1.052,0.059,-0.894,1.066,-0.484,0.159,-8.659,-0.490,16.513,0.764,1.041
756.701,-0.192,0.695,0.692,0.650,-0.493,-0.527,1.080,0.038,-0.885,1.479,-1.007,0.392,-9.825,-1.449,16.910,0.792,1.062
756.701,-0.201,0.699,0.687,0.646,-0.485,-0.542,1.070,0.037,-0.884,1.412,-0.958,0.337,-9.817,-1.465,16.889,0.746,1.034
756.761,0.300,0.712,0.634,0.587,-0.773,0.005,1.112,-0.009,-0.849,2.127,-1.684,1.377,-15.782,4.712,18.697,0.812,1.111
756.761,0.278,0.713,0.644,0.587,-0.764,-0.028,1.094,0.000,-0.857,2.057,-1.593,1.244,-15.755,4.681,18.659,0.762,1.085
756.821,0.869,0.462,0.177,0.687,-0.691,0.701,1.140,-0.059,-0.762,0.658,-0.983,2.480,-24.247,-0.407,-9.561,0.824,1.207
756.821,0.868,0.455,0.197,0.687,-0.698,0.689,1.125,-0.046,-0.786,0.638,-0.950,2.376,-24.198,-0.451,-9.592,0.771,1.183
756.861,0.920,0.274,-0.281,0.652,-0.649,0.707,1.100,-0.069,-0.716,-0.473,-0.436,1.786,-22.456,-16.607,-24.383,0.797,1.245
756.861,0.927,0.267,-0.264,0.658,-0.653,0.710,1.083,-0.059,-0.736,-0.469,-0.439,1.749,-22.428,-16.626,-24.394,0.748,1.212
756.921,0.940,0.290,-0.177,0.844,-0.416,0.892,1.050,-0.063,-0.662,-0.771,0.621,-0.070,-12.501,-12.185,-40.193,0.808,1.282
756.921,0.943,0.276,-0.184,0.849,-0.413,0.892,1.043,-0.059,-0.686,-0.724,0.575,-0.080,-12.501,-12.183,-40.181,0.754,1.224
756.961,0.970,0.233,-0.071,0.890,-0.386,0.920,1.012,-0.035,-0.709,-0.855,0.328,-0.496,-3.728,-14.642,-15.507,0.778,1.243
756.961,0.972,0.223,-0.079,0.894,-0.381,0.921,1.011,-0.033,-0.724,-0.797,0.297,-0.487,-3.731,-14.628,-15.493,0.729,1.188
757.021,0.960,0.278,-0.047,0.892,-0.359,0.932,0.971,-0.017,-0.760,-0.800,0.368,-1.408,-0.837,-8.317,-24.472,0.791,1.232
