timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
762.501,0.641,0.435,0.633,0.585,-0.739,0.230,0.975,-0.394,-0.057,0.063,-0.041,0.127,-1.403,-0.789,-1.099,nan,nan
762.501,0.641,0.435,0.633,0.585,-0.739,0.230,0.975,-0.394,-0.057,0.063,-0.041,0.127,-1.403,-0.789,-1.099,nan,nan
762.561,0.955,0.232,0.186,0.551,-0.834,0.520,0.975,-0.394,-0.057,0.063,-0.041,0.127,-2.919,-2.501,-11.112,nan,nan
762.561,0.955,0.232,0.186,0.551,-0.834,0.520,0.975,-0.394,-0.057,0.063,-0.041,0.127,-2.919,-2.501,-11.112,nan,nan
762.561,0.955,0.232,0.186,0.551,-0.834,0.520,0.975,-0.394,-0.057,0.063,-0.041,0.127,-2.919,-2.501,-11.112,nan,nan
762.621,0.993,0.120,0.017,0.719,-0.690,0.723,0.975,-0.394,-0.057,0.063,-0.041,0.127,-3.448,5.192,-11.715,nan,nan
762.661,0.996,0.061,-0.063,0.887,-0.454,0.889,1.032,-0.434,-0.040,-0.020,-0.245,0.568,-5.329,-0.674,-18.755,nan,nan
762.661,0.996,0.061,-0.063,0.887,-0.454,0.889,1.032,-0.434,-0.040,-0.020,-0.245,0.568,-5.329,-0.674,-18.755,nan,nan
762.721,0.975,0.027,-0.220,0.972,-0.221,0.950,1.032,-0.434,-0.040,-0.020,-0.245,0.568,-1.188,-8.363,-16.373,nan,nan
762.721,0.975,0.027,-0.220,0.972,-0.221,0.950,1.032,-0.434,-0.040,-0.020,-0.245,0.568,-1.188,-8.363,-16.373,nan,nan
762.761,0.969,0.025,-0.246,0.985,-0.161,0.956,1.032,-0.434,-0.040,-0.020,-0.245,0.568,-1.911,-6.212,-14.051,nan,nan
762.761,0.969,0.025,-0.246,0.985,-0.161,0.956,1.032,-0.434,-0.040,-0.020,-0.245,0.568,-1.911,-6.212,-14.051,nan,nan
762.821,0.977,0.024,-0.213,0.988,-0.146,0.966,1.032,-0.434,-0.040,-0.020,-0.245,0.568,-0.734,2.196,-8.525,nan,nan
762.821,0.977,0.024,-0.213,0.988,-0.146,0.966,1.032,-0.434,-0.040,-0.020,-0.245,0.568,-0.734,2.196,-8.525,nan,nan
762.861,0.980,0.021,-0.199,0.996,-0.086,0.976,1.043,-0.474,0.067,0.054,-0.170,0.590,-3.983,4.310,-10.350,nan,nan
762.861,0.980,0.021,-0.199,0.996,-0.086,0.976,1.043,-0.474,0.067,0.054,-0.170,0.590,-3.983,4.310,-10.350,nan,nan
762.921,0.976,0.019,-0.216,1.000,-0.012,0.976,1.043,-0.474,0.067,0.054,-0.170,0.590,0.664,-0.139,-7.428,nan,nan
762.921,0.976,0.019,-0.216,1.000,-0.012,0.976,1.043,-0.474,0.067,0.054,-0.170,0.590,0.664,-0.139,-7.428,nan,nan
762.961,0.969,0.020,-0.245,0.999,0.036,0.969,1.043,-0.474,0.067,0.054,-0.170,0.590,-2.867,6.701,-9.478,nan,nan
762.961,0.969,0.020,-0.245,0.999,0.036,0.969,1.043,-0.474,0.067,0.054,-0.170,0.590,-2.867,6.701,-9.478,nan,nan
763.021,0.963,0.022,-0.269,0.999,0.053,0.962,1.043,-0.474,0.067,0.054,-0.170,0.590,1.532,-3.690,-14.252,nan,nan
763.021,0.963,0.022,-0.269,0.999,0.053,0.962,1.043,-0.474,0.067,0.054,-0.170,0.590,1.532,-3.690,-14.252,nan,nan
763.061,0.968,0.020,-0.251,0.998,0.068,0.966,1.032,-0.490,0.140,-0.119,-0.014,0.399,-3.501,6.833,-12.165,nan,nan
763.061,0.968,0.020,-0.251,0.998,0.068,0.966,1.032,-0.490,0.140,-0.119,-0.014,0.399,-3.501,6.833,-12.165,nan,nan
763.121,0.977,0.013,-0.214,0.993,0.120,0.969,1.032,-0.490,0.140,-0.119,-0.014,0.399,-1.302,1.804,-6.727,nan,nan
763.121,0.977,0.013,-0.214,0.993,0.120,0.969,1.032,-0.490,0.140,-0.119,-0.014,0.399,-1.302,1.804,-6.727,nan,nan
763.161,0.974,0.016,-0.224,0.997,0.082,0.971,1.032,-0.490,0.140,-0.119,-0.014,0.399,-1.071,-1.688,-17.209,nan,nan
763.161,0.974,0.016,-0.224,0.997,0.082,0.971,1.032,-0.490,0.140,-0.119,-0.014,0.399,-1.071,-1.688,-17.209,nan,nan
763.221,0.981,0.016,-0.191,1.000,-0.005,0.982,1.032,-0.490,0.140,-0.119,-0.014,0.399,-0.104,2.345,-9.915,nan,nan
763.221,0.981,0.016,-0.191,1.000,-0.005,0.982,1.032,-0.490,0.140,-0.119,-0.014,0.399,-0.104,2.345,-9.915,nan,nan
763.281,0.987,0.015,-0.159,0.999,-0.030,0.987,1.013,-0.484,0.130,-0.001,-0.006,0.118,-0.050,0.311,-9.942,nan,nan
763.281,0.987,0.015,-0.159,0.999,-0.030,0.987,1.013,-0.484,0.130,-0.001,-0.006,0.118,-0.050,0.311,-9.942,nan,nan
763.321,0.991,0.013,-0.133,1.000,-0.020,0.991,1.013,-0.484,0.130,-0.001,-0.006,0.118,-2.785,0.467,-9.872,nan,nan
763.321,0.991,0.013,-0.133,1.000,-0.020,0.991,1.013,-0.484,0.130,-0.001,-0.006,0.118,-2.785,0.467,-9.872,nan,nan
763.381,0.993,0.009,-0.116,1.000,0.004,0.993,1.013,-0.484,0.130,-0.001,-0.006,0.118,-1.473,2.237,-8.497,nan,nan
763.381,0.993,0.009,-0.116,1.000,0.004,0.993,1.013,-0.484,0.130,-0.001,-0.006,0.118,-1.473,2.237,-8.497,nan,nan
763.421,0.993,0.010,-0.120,1.000,-0.000,0.993,1.013,-0.484,0.130,-0.001,-0.006,0.118,0.000,2.010,-9.709,nan,nan
763.421,0.993,0.010,-0.120,1.000,-0.000,0.993,1.013,-0.484,0.130,-0.001,-0.006,0.118,0.000,2.010,-9.709,nan,nan
763.481,0.980,0.018,-0.200,0.999,-0.024,0.980,0.992,-0.468,0.119,-0.021,-0.048,0.005,-2.487,0.186,-10.483,nan,nan
763.481,0.980,0.018,-0.200,0.999,-0.024,0.980,0.992,-0.468,0.119,-0.021,-0.048,0.005,-2.487,0.186,-10.483,nan,nan
763.521,0.986,0.013,-0.169,1.000,0.016,0.986,0.992,-0.468,0.119,-0.021,-0.048,0.005,-1.278,1.131,-9.742,nan,nan
763.521,0.986,0.013,-0.169,1.000,0.016,0.986,0.992,-0.468,0.119,-0.021,-0.048,0.005,-1.278,1.131,-9.742,nan,nan
763.581,0.992,0.006,-0.130,0.998,0.059,0.990,0.992,-0.468,0.119,-0.021,-0.048,0.005,0.208,2.895,-7.461,nan,nan
763.581,0.992,0.006,-0.130,0.998,0.059,0.990,0.992,-0.468,0.119,-0.021,-0.048,0.005,0.208,2.895,-7.461,nan,nan
763.621,0.987,0.012,-0.158,1.000,0.016,0.987,0.992,-0.468,0.119,-0.021,-0.048,0.005,-0.859,1.394,-11.142,nan,nan
763.621,0.987,0.012,-0.158,1.000,0.016,0.987,0.992,-0.468,0.119,-0.021,-0.048,0.005,-0.859,1.394,-11.142,nan,nan
763.681,0.990,0.009,-0.144,0.999,0.036,0.989,0.953,-0.475,0.111,-0.018,-0.032,0.006,-0.149,2.100,-9.369,nan,nan
763.681,0.990,0.009,-0.144,0.999,0.036,0.989,0.953,-0.475,0.111,-0.018,-0.032,0.006,-0.149,2.100,-9.369,nan,nan
763.721,0.989,0.010,-0.145,1.000,0.027,0.989,0.953,-0.475,0.111,-0.018,-0.032,0.006,-0.478,2.015,-9.457,nan,nan
763.721,0.989,0.010,-0.145,1.000,0.027,0.989,0.953,-0.475,0.111,-0.018,-0.032,0.006,-0.478,2.015,-9.457,nan,nan
763.781,0.990,0.010,-0.143,0.999,0.032,0.989,0.953,-0.475,0.111,-0.018,-0.032,0.006,-0.214,2.116,-9.169,nan,nan
763.781,0.990,0.010,-0.143,0.999,0.032,0.989,0.953,-0.475,0.111,-0.018,-0.032,0.006,-0.214,2.116,-9.169,nan,nan
763.841,0.990,0.010,-0.143,1.000,0.025,0.989,0.953,-0.475,0.111,-0.018,-0.032,0.006,-0.478,1.930,-9.661,nan,nan
763.841,0.990,0.010,-0.143,1.000,0.025,0.989,0.953,-0.475,0.111,-0.018,-0.032,0.006,-0.478,1.930,-9.661,nan,nan
763.881,0.989,0.010,-0.147,0.999,0.034,0.989,0.941,-0.461,0.060,0.035,0.049,-0.121,-0.362,1.955,-9.552,nan,nan
763.881,0.989,0.010,-0.147,0.999,0.034,0.989,0.941,-0.461,0.060,0.035,0.049,-0.121,-0.362,1.955,-9.552,nan,nan
763.941,0.990,0.009,-0.140,1.000,0.030,0.990,0.941,-0.461,0.060,0.035,0.049,-0.121,-0.335,1.943,-9.530,nan,nan
763.941,0.990,0.009,-0.140,1.000,0.030,0.990,0.941,-0.461,0.060,0.035,0.049,-0.121,-0.335,1.943,-9.530,nan,nan
763.981,0.990,0.010,-0.141,1.000,0.027,0.990,0.941,-0.461,0.060,0.035,0.049,-0.121,-0.395,1.931,-9.584,nan,nan
763.981,0.990,0.010,-0.141,1.000,0.027,0.990,0.941,-0.461,0.060,0.035,0.049,-0.121,-0.395,1.931,-9.584,nan,nan
764.041,0.990,0.010,-0.141,1.000,0.026,0.990,0.941,-0.461,0.060,0.035,0.049,-0.121,-0.328,1.960,-9.515,nan,nan
764.041,0.990,0.010,-0.141,1.000,0.026,0.990,0.941,-0.461,0.060,0.035,0.049,-0.121,-0.328,1.960,-9.515,nan,nan
764.081,0.990,0.010,-0.142,1.000,0.028,0.989,0.910,-0.439,0.022,0.036,0.097,-0.257,-0.351,1.936,-9.490,nan,nan
764.081,0.990,0.010,-0.142,1.000,0.028,0.989,0.910,-0.439,0.022,0.036,0.097,-0.257,-0.351,1.936,-9.490,nan,nan
764.141,0.989,0.010,-0.145,1.000,0.024,0.989,0.910,-0.439,0.022,0.036,0.097,-0.257,-0.346,1.915,-9.568,nan,nan
764.141,0.989,0.010,-0.145,1.000,0.024,0.989,0.910,-0.439,0.022,0.036,0.097,-0.257,-0.346,1.915,-9.568,nan,nan
764.181,0.989,0.010,-0.144,1.000,0.023,0.989,0.910,-0.439,0.022,0.036,0.097,-0.257,-0.364,1.899,-9.562,nan,nan
764.181,0.989,0.010,-0.144,1.000,0.023,0.989,0.910,-0.439,0.022,0.036,0.097,-0.257,-0.364,1.899,-9.562,nan,nan
764.241,0.990,0.010,-0.142,1.000,0.021,0.990,0.910,-0.439,0.022,0.036,0.097,-0.257,-0.354,1.875,-9.581,nan,nan
764.241,0.990,0.010,-0.142,1.000,0.021,0.990,0.910,-0.439,0.022,0.036,0.097,-0.257,-0.354,1.875,-9.581,nan,nan
764.281,0.990,0.010,-0.144,1.000,0.024,0.989,0.894,-0.424,-0.020,0.101,-0.046,-0.010,-0.330,1.866,-9.511,nan,nan
764.281,0.990,0.010,-0.144,1.000,0.024,0.989,0.894,-0.424,-0.020,0.101,-0.046,-0.010,-0.330,1.866,-9.511,nan,nan
764.341,0.990,0.010,-0.142,1.000,0.024,0.990,0.894,-0.424,-0.020,0.101,-0.046,-0.010,-0.322,1.840,-9.552,nan,nan
764.341,0.990,0.010,-0.142,1.000,0.024,0.990,0.894,-0.424,-0.020,0.101,-0.046,-0.010,-0.322,1.840,-9.552,nan,nan
764.401,0.991,0.010,-0.137,1.000,0.024,0.990,0.894,-0.424,-0.020,0.101,-0.046,-0.010,-0.333,1.839,-9.536,nan,nan
764.401,0.991,0.010,-0.137,1.000,0.024,0.990,0.894,-0.424,-0.020,0.101,-0.046,-0.010,-0.333,1.839,-9.536,nan,nan
764.441,0.990,0.010,-0.142,1.000,0.019,0.990,0.894,-0.424,-0.020,0.101,-0.046,-0.010,-0.329,1.839,-9.558,nan,nan
764.441,0.990,0.010,-0.142,1.000,0.019,0.990,0.894,-0.424,-0.020,0.101,-0.046,-0.010,-0.329,1.839,-9.558,nan,nan
764.501,0.989,0.012,-0.145,1.000,0.009,0.989,0.892,-0.436,-0.032,0.014,-0.040,0.030,-0.131,1.921,-9.164,nan,nan
764.501,0.989,0.012,-0.145,1.000,0.009,0.989,0.892,-0.436,-0.032,0.014,-0.040,0.030,-0.131,1.921,-9.164,nan,nan
764.541,0.987,0.014,-0.159,1.000,-0.008,0.987,0.892,-0.436,-0.032,0.014,-0.040,0.030,-0.578,1.379,-10.093,nan,nan
764.541,0.987,0.014,-0.159,1.000,-0.008,0.987,0.892,-0.436,-0.032,0.014,-0.040,0.030,-0.578,1.379,-10.093,nan,nan
764.601,0.987,0.014,-0.162,1.000,-0.006,0.987,0.892,-0.436,-0.032,0.014,-0.040,0.030,-0.499,1.568,-9.492,nan,nan
764.601,0.987,0.014,-0.162,1.000,-0.006,0.987,0.892,-0.436,-0.032,0.014,-0.040,0.030,-0.499,1.568,-9.492,nan,nan
764.641,0.986,0.014,-0.163,1.000,-0.003,0.987,0.892,-0.436,-0.032,0.014,-0.040,0.030,-0.718,1.502,-10.328,nan,nan
764.641,0.986,0.014,-0.163,1.000,-0.003,0.987,0.892,-0.436,-0.032,0.014,-0.040,0.030,-0.718,1.502,-10.328,nan,nan
764.701,0.994,0.006,-0.113,0.999,0.039,0.993,0.900,-0.432,-0.118,-0.023,0.018,-0.035,0.609,2.578,-7.666,nan,nan
764.701,0.994,0.006,-0.113,0.999,0.039,0.993,0.900,-0.432,-0.118,-0.023,0.018,-0.035,0.609,2.578,-7.666,nan,nan
764.741,0.990,0.012,-0.144,1.000,0.000,0.990,0.900,-0.432,-0.118,-0.023,0.018,-0.035,-0.312,1.352,-10.595,nan,nan
764.741,0.990,0.012,-0.144,1.000,0.000,0.990,0.900,-0.432,-0.118,-0.023,0.018,-0.035,-0.312,1.352,-10.595,nan,nan
