timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5259.901,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.611,1.109,3.779,-0.027,0.010,-0.040,-3.399,0.829,-9.187,1.877,0.135
5259.901,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.611,1.109,3.779,-0.027,0.010,-0.040,-3.399,0.829,-9.187,1.877,0.135
5259.961,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.628,1.097,3.792,-0.028,0.010,-0.040,-3.407,0.852,-9.157,1.880,0.136
5259.961,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.628,1.097,3.792,-0.028,0.010,-0.040,-3.407,0.852,-9.157,1.880,0.136
5260.001,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.630,1.097,3.790,-0.028,0.010,-0.039,-3.419,0.835,-9.172,1.870,0.134
5260.001,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.630,1.097,3.790,-0.028,0.010,-0.039,-3.419,0.835,-9.172,1.870,0.134
5260.001,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.630,1.097,3.790,-0.028,0.010,-0.039,-3.419,0.835,-9.172,1.870,0.134
5260.061,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.631,1.098,3.787,-0.029,0.011,-0.039,-3.406,0.848,-9.144,1.874,0.135
5260.061,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.631,1.098,3.787,-0.029,0.011,-0.039,-3.406,0.848,-9.144,1.874,0.135
5260.101,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.632,1.098,3.786,-0.029,0.011,-0.040,-3.443,0.844,-9.195,1.876,0.135
5260.101,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.632,1.098,3.786,-0.029,0.011,-0.040,-3.443,0.844,-9.195,1.876,0.135
5260.161,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.638,1.081,3.795,-0.028,0.011,-0.039,-3.421,0.837,-9.163,1.880,0.136
5260.161,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.638,1.081,3.795,-0.028,0.011,-0.039,-3.421,0.837,-9.163,1.880,0.136
5260.201,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.639,1.082,3.793,-0.028,0.011,-0.040,-3.419,0.822,-9.176,1.871,0.135
5260.201,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.639,1.082,3.793,-0.028,0.011,-0.040,-3.419,0.822,-9.176,1.871,0.135
5260.261,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.641,1.082,3.791,-0.029,0.011,-0.039,-3.401,0.858,-9.160,1.875,0.136
5260.261,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.641,1.082,3.791,-0.029,0.011,-0.039,-3.401,0.858,-9.160,1.875,0.136
5260.301,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.642,1.083,3.789,-0.029,0.011,-0.039,-3.410,0.845,-9.181,1.878,0.136
5260.301,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.642,1.083,3.789,-0.029,0.011,-0.039,-3.410,0.845,-9.181,1.878,0.136
5260.361,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.644,1.083,3.787,-0.029,0.012,-0.040,-3.396,0.838,-9.143,1.881,0.137
5260.361,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.644,1.083,3.787,-0.029,0.012,-0.040,-3.396,0.838,-9.143,1.881,0.137
5260.361,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.644,1.083,3.787,-0.029,0.012,-0.040,-3.396,0.838,-9.143,1.881,0.137
5260.401,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.668,1.074,3.798,-0.032,0.011,-0.039,-3.420,0.838,-9.175,1.870,0.134
5260.401,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.668,1.074,3.798,-0.032,0.011,-0.039,-3.420,0.838,-9.175,1.870,0.134
5260.461,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.670,1.075,3.796,-0.033,0.012,-0.040,-3.432,0.858,-9.174,1.873,0.135
5260.461,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.670,1.075,3.796,-0.033,0.012,-0.040,-3.432,0.858,-9.174,1.873,0.135
5260.521,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.672,1.075,3.793,-0.033,0.012,-0.039,-3.392,0.856,-9.166,1.877,0.136
5260.521,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.672,1.075,3.793,-0.033,0.012,-0.039,-3.392,0.856,-9.166,1.877,0.136
5260.561,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.689,1.063,3.807,-0.035,0.011,-0.038,-3.413,0.844,-9.176,1.880,0.136
5260.561,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.689,1.063,3.807,-0.035,0.011,-0.038,-3.413,0.844,-9.176,1.880,0.136
5260.621,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.691,1.064,3.805,-0.035,0.012,-0.039,-3.417,0.824,-9.180,1.872,0.135
5260.621,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.691,1.064,3.805,-0.035,0.012,-0.039,-3.417,0.824,-9.180,1.872,0.135
5260.661,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.693,1.064,3.803,-0.035,0.012,-0.039,-3.415,0.847,-9.167,1.874,0.136
5260.661,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.693,1.064,3.803,-0.035,0.012,-0.039,-3.415,0.847,-9.167,1.874,0.136
5260.661,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.693,1.064,3.803,-0.035,0.012,-0.039,-3.415,0.847,-9.167,1.874,0.136
5260.721,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.695,1.065,3.801,-0.035,0.013,-0.039,-3.429,0.813,-9.165,1.878,0.136
5260.721,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.695,1.065,3.801,-0.035,0.013,-0.039,-3.429,0.813,-9.165,1.878,0.136
5260.761,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.689,1.045,3.809,-0.033,0.011,-0.039,-3.413,0.835,-9.110,1.880,0.137
5260.761,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.689,1.045,3.809,-0.033,0.011,-0.039,-3.413,0.835,-9.110,1.880,0.137
5260.821,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.691,1.046,3.806,-0.033,0.012,-0.039,-3.419,0.841,-9.145,1.873,0.136
5260.821,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.691,1.046,3.806,-0.033,0.012,-0.039,-3.419,0.841,-9.145,1.873,0.136
5260.861,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.692,1.046,3.805,-0.033,0.013,-0.039,-3.442,0.842,-9.187,1.875,0.136
5260.861,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.692,1.046,3.805,-0.033,0.013,-0.039,-3.442,0.842,-9.187,1.875,0.136
5260.921,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.694,1.047,3.803,-0.032,0.013,-0.039,-3.396,0.825,-9.142,1.879,0.137
5260.921,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.694,1.047,3.803,-0.032,0.013,-0.039,-3.396,0.825,-9.142,1.879,0.137
5260.961,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.695,1.036,3.813,-0.031,0.014,-0.038,-3.419,0.846,-9.148,1.882,0.137
5260.961,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.695,1.036,3.813,-0.031,0.014,-0.038,-3.419,0.846,-9.148,1.882,0.137
5261.021,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.697,1.037,3.810,-0.031,0.014,-0.039,-3.418,0.843,-9.165,1.872,0.135
5261.021,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.697,1.037,3.810,-0.031,0.014,-0.039,-3.418,0.843,-9.165,1.872,0.135
5261.061,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.698,1.037,3.809,-0.031,0.014,-0.039,-3.417,0.867,-9.186,1.874,0.136
5261.061,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.698,1.037,3.809,-0.031,0.014,-0.039,-3.417,0.867,-9.186,1.874,0.136
5261.061,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.698,1.037,3.809,-0.031,0.014,-0.039,-3.417,0.867,-9.186,1.874,0.136
5261.121,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.700,1.038,3.806,-0.031,0.015,-0.039,-3.411,0.866,-9.181,1.878,0.137
5261.121,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.700,1.038,3.806,-0.031,0.015,-0.039,-3.411,0.866,-9.181,1.878,0.137
5261.181,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.706,1.019,3.816,-0.031,0.012,-0.039,-3.412,0.825,-9.141,1.869,0.135
5261.181,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.706,1.019,3.816,-0.031,0.012,-0.039,-3.412,0.825,-9.141,1.869,0.135
5261.221,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.707,1.019,3.815,-0.032,0.012,-0.038,-3.409,0.821,-9.141,1.872,0.136
5261.221,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.707,1.019,3.815,-0.032,0.012,-0.038,-3.409,0.821,-9.141,1.872,0.136
5261.281,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.709,1.020,3.812,-0.032,0.013,-0.038,-3.407,0.832,-9.177,1.876,0.136
5261.281,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.709,1.020,3.812,-0.032,0.013,-0.038,-3.407,0.832,-9.177,1.876,0.136
5261.321,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.710,1.021,3.811,-0.032,0.014,-0.038,-3.426,0.838,-9.140,1.878,0.137
5261.321,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.710,1.021,3.811,-0.032,0.014,-0.038,-3.426,0.838,-9.140,1.878,0.137
5261.321,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.710,1.021,3.811,-0.032,0.014,-0.038,-3.426,0.838,-9.140,1.878,0.137
5261.381,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.710,1.007,3.822,-0.030,0.013,-0.038,-3.432,0.845,-9.165,1.870,0.136
5261.381,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.710,1.007,3.822,-0.030,0.013,-0.038,-3.432,0.845,-9.165,1.870,0.136
5261.421,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.711,1.007,3.820,-0.030,0.014,-0.038,-3.413,0.839,-9.147,1.872,0.136
5261.421,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.711,1.007,3.820,-0.030,0.014,-0.038,-3.413,0.839,-9.147,1.872,0.136
5261.481,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.713,1.008,3.818,-0.030,0.014,-0.037,-3.427,0.841,-9.148,1.876,0.137
5261.481,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.713,1.008,3.818,-0.030,0.014,-0.037,-3.427,0.841,-9.148,1.876,0.137
5261.521,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.714,1.009,3.816,-0.030,0.015,-0.037,-3.436,0.860,-9.148,1.879,0.137
5261.521,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.714,1.009,3.816,-0.030,0.015,-0.037,-3.436,0.860,-9.148,1.879,0.137
5261.581,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.720,0.988,3.827,-0.030,0.013,-0.036,-3.423,0.836,-9.193,1.869,0.135
5261.581,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.720,0.988,3.827,-0.030,0.013,-0.036,-3.423,0.836,-9.193,1.869,0.135
5261.621,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.721,0.989,3.825,-0.030,0.013,-0.037,-3.430,0.856,-9.217,1.872,0.136
5261.621,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.721,0.989,3.825,-0.030,0.013,-0.037,-3.430,0.856,-9.217,1.872,0.136
5261.681,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.723,0.990,3.823,-0.030,0.013,-0.037,-3.407,0.832,-9.151,1.876,0.137
5261.681,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.723,0.990,3.823,-0.030,0.013,-0.037,-3.407,0.832,-9.151,1.876,0.137
5261.681,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.723,0.990,3.823,-0.030,0.013,-0.037,-3.407,0.832,-9.151,1.876,0.137
5261.741,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.725,0.991,3.821,-0.031,0.013,-0.038,-3.423,0.837,-9.194,1.880,0.137
5261.741,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.725,0.991,3.821,-0.031,0.013,-0.038,-3.423,0.837,-9.194,1.880,0.137
5261.781,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.739,0.981,3.833,-0.032,0.013,-0.037,-3.434,0.858,-9.171,1.869,0.136
5261.781,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.739,0.981,3.833,-0.032,0.013,-0.037,-3.434,0.858,-9.171,1.869,0.136
5261.841,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.741,0.982,3.831,-0.033,0.013,-0.037,-3.423,0.851,-9.166,1.873,0.136
5261.841,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.741,0.982,3.831,-0.033,0.013,-0.037,-3.423,0.851,-9.166,1.873,0.136
5261.881,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.742,0.982,3.829,-0.033,0.014,-0.037,-3.404,0.839,-9.178,1.876,0.137
5261.881,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.742,0.982,3.829,-0.033,0.014,-0.037,-3.404,0.839,-9.178,1.876,0.137
5261.941,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.744,0.983,3.827,-0.033,0.014,-0.038,-3.405,0.831,-9.173,1.880,0.137
5261.941,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.744,0.983,3.827,-0.033,0.014,-0.038,-3.405,0.831,-9.173,1.880,0.137
5261.961,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.745,0.983,3.826,-0.033,0.014,-0.038,-3.420,0.839,-9.148,1.881,0.137
5261.981,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.740,0.966,3.845,-0.031,0.013,-0.036,-3.416,0.836,-9.156,1.865,0.134
5261.981,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.740,0.966,3.845,-0.031,0.013,-0.036,-3.416,0.836,-9.156,1.865,0.134
5262.041,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.742,0.967,3.843,-0.032,0.012,-0.037,-3.426,0.853,-9.184,1.869,0.134
5262.041,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.742,0.967,3.843,-0.032,0.012,-0.037,-3.426,0.853,-9.184,1.869,0.134
5262.081,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.743,0.968,3.841,-0.032,0.013,-0.037,-3.414,0.841,-9.168,1.871,0.135
5262.081,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.743,0.968,3.841,-0.032,0.013,-0.037,-3.414,0.841,-9.168,1.871,0.135
5262.141,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.745,0.968,3.839,-0.032,0.013,-0.037,-3.427,0.816,-9.171,1.875,0.135
5262.141,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.745,0.968,3.839,-0.032,0.013,-0.037,-3.427,0.816,-9.171,1.875,0.135
5262.181,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.766,0.960,3.849,-0.035,0.012,-0.037,-3.406,0.855,-9.175,1.863,0.133
5262.181,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.766,0.960,3.849,-0.035,0.012,-0.037,-3.406,0.855,-9.175,1.863,0.133
5262.241,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.768,0.961,3.847,-0.035,0.012,-0.037,-3.411,0.841,-9.181,1.867,0.133
5262.241,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.768,0.961,3.847,-0.035,0.012,-0.037,-3.411,0.841,-9.181,1.867,0.133
5262.241,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.768,0.961,3.847,-0.035,0.012,-0.037,-3.411,0.841,-9.181,1.867,0.133
5262.301,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.770,0.962,3.845,-0.036,0.013,-0.038,-3.432,0.852,-9.191,1.871,0.134
5262.301,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.770,0.962,3.845,-0.036,0.013,-0.038,-3.432,0.852,-9.191,1.871,0.134
5262.341,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.772,0.962,3.843,-0.036,0.013,-0.038,-3.397,0.851,-9.157,1.873,0.134
5262.341,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.772,0.962,3.843,-0.036,0.013,-0.038,-3.397,0.851,-9.157,1.873,0.134
5262.401,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.789,0.955,3.858,-0.038,0.012,-0.037,-3.413,0.835,-9.171,1.865,0.134
5262.401,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.789,0.955,3.858,-0.038,0.012,-0.037,-3.413,0.835,-9.171,1.865,0.134
5262.441,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.791,0.955,3.856,-0.038,0.012,-0.037,-3.410,0.843,-9.184,1.868,0.134
5262.441,0.355,-0.909,-0.216,0.407,-0.286,0.934,-5.791,0.955,3.856,-0.038,0.012,-0.037,-3.410,0.843,-9.184,1.868,0.134
5262.501,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.793,0.956,3.854,-0.038,0.013,-0.037,-3.408,0.847,-9.166,1.872,0.135
5262.501,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.793,0.956,3.854,-0.038,0.013,-0.037,-3.408,0.847,-9.166,1.872,0.135
5262.541,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.794,0.956,3.852,-0.038,0.013,-0.037,-3.416,0.856,-9.173,1.874,0.135
5262.541,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.794,0.956,3.852,-0.038,0.013,-0.037,-3.416,0.856,-9.173,1.874,0.135
5262.601,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.807,0.954,3.866,-0.038,0.013,-0.037,-3.423,0.835,-9.166,1.867,0.135
5262.601,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.807,0.954,3.866,-0.038,0.013,-0.037,-3.423,0.835,-9.166,1.867,0.135
5262.641,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.808,0.954,3.864,-0.039,0.013,-0.037,-3.421,0.836,-9.174,1.870,0.135
5262.641,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.808,0.954,3.864,-0.039,0.013,-0.037,-3.421,0.836,-9.174,1.870,0.135
5262.641,0.355,-0.910,-0.216,0.407,-0.286,0.934,-5.808,0.954,3.864,-0.039,0.013,-0.037,-3.421,0.836,-9.174,1.870,0.135
5262.701,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.811,0.955,3.862,-0.039,0.014,-0.037,-3.421,0.848,-9.167,1.874,0.136
5262.701,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.811,0.955,3.862,-0.039,0.014,-0.037,-3.421,0.848,-9.167,1.874,0.136
5262.741,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.812,0.956,3.860,-0.039,0.014,-0.036,-3.418,0.850,-9.160,1.876,0.136
5262.741,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.812,0.956,3.860,-0.039,0.014,-0.036,-3.418,0.850,-9.160,1.876,0.136
5262.801,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.818,0.949,3.871,-0.038,0.014,-0.035,-3.417,0.850,-9.151,1.869,0.135
5262.801,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.818,0.949,3.871,-0.038,0.014,-0.035,-3.417,0.850,-9.151,1.869,0.135
5262.861,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.820,0.950,3.869,-0.039,0.014,-0.036,-3.400,0.855,-9.164,1.873,0.136
5262.861,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.820,0.950,3.869,-0.039,0.014,-0.036,-3.400,0.855,-9.164,1.873,0.136
5262.901,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.822,0.950,3.867,-0.039,0.014,-0.036,-3.417,0.840,-9.192,1.875,0.136
5262.901,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.822,0.950,3.867,-0.039,0.014,-0.036,-3.417,0.840,-9.192,1.875,0.136
5262.901,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.822,0.950,3.867,-0.039,0.014,-0.036,-3.417,0.840,-9.192,1.875,0.136
5262.961,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.807,0.959,3.874,-0.034,0.019,-0.036,-3.413,0.831,-9.180,1.879,0.137
5262.961,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.807,0.959,3.874,-0.034,0.019,-0.036,-3.413,0.831,-9.180,1.879,0.137
5263.001,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.808,0.960,3.872,-0.034,0.019,-0.036,-3.408,0.832,-9.152,1.863,0.133
5263.001,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.808,0.960,3.872,-0.034,0.019,-0.036,-3.408,0.832,-9.152,1.863,0.133
5263.061,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.810,0.961,3.870,-0.034,0.020,-0.036,-3.419,0.852,-9.169,1.867,0.134
5263.061,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.810,0.961,3.870,-0.034,0.020,-0.036,-3.419,0.852,-9.169,1.867,0.134
5263.101,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.812,0.962,3.868,-0.035,0.020,-0.037,-3.437,0.861,-9.153,1.870,0.134
5263.101,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.812,0.962,3.868,-0.035,0.020,-0.037,-3.437,0.861,-9.153,1.870,0.134
5263.161,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.817,0.956,3.879,-0.035,0.020,-0.035,-3.413,0.850,-9.126,1.873,0.135
5263.161,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.817,0.956,3.879,-0.035,0.020,-0.035,-3.413,0.850,-9.126,1.873,0.135
5263.201,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.819,0.957,3.878,-0.035,0.021,-0.035,-3.415,0.840,-9.159,1.865,0.134
5263.201,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.819,0.957,3.878,-0.035,0.021,-0.035,-3.415,0.840,-9.159,1.865,0.134
5263.201,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.819,0.957,3.878,-0.035,0.021,-0.035,-3.415,0.840,-9.159,1.865,0.134
5263.261,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.821,0.959,3.875,-0.035,0.022,-0.036,-3.416,0.861,-9.186,1.869,0.135
5263.261,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.821,0.959,3.875,-0.035,0.022,-0.036,-3.416,0.861,-9.186,1.869,0.135
5263.301,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.822,0.960,3.874,-0.035,0.022,-0.036,-3.404,0.838,-9.165,1.872,0.135
5263.301,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.822,0.960,3.874,-0.035,0.022,-0.036,-3.404,0.838,-9.165,1.872,0.135
5263.361,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.824,0.973,3.875,-0.033,0.026,-0.036,-3.419,0.832,-9.191,1.875,0.136
5263.361,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.824,0.973,3.875,-0.033,0.026,-0.036,-3.419,0.832,-9.191,1.875,0.136
5263.401,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.826,0.974,3.873,-0.033,0.026,-0.037,-3.416,0.848,-9.183,1.859,0.131
5263.401,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.826,0.974,3.873,-0.033,0.026,-0.037,-3.416,0.848,-9.183,1.859,0.131
5263.461,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.828,0.976,3.871,-0.034,0.026,-0.037,-3.434,0.840,-9.203,1.862,0.132
5263.461,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.828,0.976,3.871,-0.034,0.026,-0.037,-3.434,0.840,-9.203,1.862,0.132
5263.521,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.830,0.977,3.869,-0.034,0.026,-0.037,-3.421,0.841,-9.173,1.866,0.132
5263.521,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.830,0.977,3.869,-0.034,0.026,-0.037,-3.421,0.841,-9.173,1.866,0.132
5263.561,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.839,0.969,3.870,-0.035,0.026,-0.038,-3.420,0.869,-9.154,1.869,0.133
5263.561,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.839,0.969,3.870,-0.035,0.026,-0.038,-3.420,0.869,-9.154,1.869,0.133
5263.561,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.839,0.969,3.870,-0.035,0.026,-0.038,-3.420,0.869,-9.154,1.869,0.133
5263.621,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.841,0.970,3.868,-0.035,0.026,-0.038,-3.409,0.840,-9.181,1.857,0.130
5263.621,0.355,-0.910,-0.216,0.406,-0.286,0.934,-5.841,0.970,3.868,-0.035,0.026,-0.038,-3.409,0.840,-9.181,1.857,0.130
5263.661,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.842,0.971,3.866,-0.035,0.026,-0.038,-3.418,0.847,-9.144,1.860,0.131
5263.661,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.842,0.971,3.866,-0.035,0.026,-0.038,-3.418,0.847,-9.144,1.860,0.131
5263.721,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.844,0.973,3.864,-0.035,0.027,-0.038,-3.425,0.835,-9.192,1.864,0.131
5263.721,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.844,0.973,3.864,-0.035,0.027,-0.038,-3.425,0.835,-9.192,1.864,0.131
5263.761,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.835,0.971,3.875,-0.032,0.028,-0.037,-3.421,0.816,-9.169,1.866,0.132
5263.761,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.835,0.971,3.875,-0.032,0.028,-0.037,-3.421,0.816,-9.169,1.866,0.132
5263.821,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.837,0.973,3.873,-0.033,0.029,-0.037,-3.419,0.852,-9.141,1.851,0.128
5263.821,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.837,0.973,3.873,-0.033,0.029,-0.037,-3.419,0.852,-9.141,1.851,0.128
5263.861,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.838,0.974,3.872,-0.033,0.029,-0.037,-3.417,0.824,-9.182,1.854,0.129
5263.861,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.838,0.974,3.872,-0.033,0.029,-0.037,-3.417,0.824,-9.182,1.854,0.129
5263.861,0.354,-0.910,-0.216,0.406,-0.286,0.934,-5.838,0.974,3.872,-0.033,0.029,-0.037,-3.417,0.824,-9.182,1.854,0.129
